8401700,GANDER         ,NL, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
8401700,GANDER         ,NL, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1949,    -6.8, ,    -9.8, ,    -1.1, ,     1.5, ,     6.6, ,    11.5, ,    16.4, ,    14.4, ,    11.7, ,     6.1, ,     1.6, ,    -2.5, ,     4.1, ,    -7.0, ,     2.3, ,    14.1, ,     6.5, 
1950,    -9.0, ,   -10.9, ,    -6.1, ,     1.1, ,     5.8, ,    13.2, ,    16.0, ,    16.5, ,    10.6, ,     5.8, ,     3.0, ,     -.7, ,     3.8, ,    -7.5, ,      .3, ,    15.2, ,     6.5, 
1951,    -4.1, ,    -3.8, ,    -1.0, ,     4.7, ,     6.6, ,    11.9, ,    17.7, ,    17.1, ,    12.7, ,     6.3, ,     2.8, ,    -5.2, ,     5.5, ,    -2.9, ,     3.4, ,    15.6, ,     7.3, 
1952,    -5.1, ,    -4.9, ,    -2.2, ,     1.4, ,     6.5, ,    12.8, ,    18.6, ,    18.4, ,    12.0, ,     6.1, ,     1.6, ,    -2.6, ,     5.2, ,    -5.1, ,     1.9, ,    16.6, ,     6.6, 
1953,    -4.6, ,    -4.6, ,    -3.9, ,     4.4, ,     5.3, ,    13.0, ,    18.0, ,    15.3, ,    12.1, ,     5.7, ,     2.3, ,    -3.2, ,     5.0, ,    -3.9, ,     1.9, ,    15.4, ,     6.7, 
1954,    -8.0, ,    -3.2, ,    -2.8, ,      .1, ,     5.8, ,    13.1, ,    17.1, ,    13.9, ,    12.3, ,     5.6, ,     2.0, ,     -.8, ,     4.6, ,    -4.8, ,     1.0, ,    14.7, ,     6.6, 
1955,    -2.0, ,    -5.1, ,    -3.8, ,     -.9, ,     5.7, ,    11.8, ,    15.8, ,    15.9, ,    11.9, ,     6.0, ,     1.6, ,    -4.6, ,     4.4, ,    -2.6, ,      .3, ,    14.5, ,     6.5, 
1956,    -1.2, ,    -6.1, ,    -5.6, ,     1.8, ,     5.4, ,    11.8, ,    15.9, ,    15.3, ,    11.4, ,     7.2, ,     3.1, ,    -6.0, ,     4.4, ,    -4.0, ,      .5, ,    14.3, ,     7.2, 
1957,   -11.5, ,    -8.0, ,    -3.3, ,     -.4, ,     5.1, ,    10.1, ,    16.7, ,    16.4, ,    11.7, ,     6.7, ,     1.2, ,     -.8, ,     3.7, ,    -8.5, ,      .5, ,    14.4, ,     6.5, 
1958,    -1.8, ,    -2.3, ,    -1.8, ,     3.7, ,     9.8, ,    10.8, ,    15.0, ,    16.7, ,    12.0, ,     5.5, ,     1.4, ,    -7.3, ,     5.1, ,    -1.6, ,     3.9, ,    14.2, ,     6.3, 
1959,    -6.1, ,   -11.9, ,    -6.6, ,     1.1, ,     6.1, ,     9.5, ,    17.9, ,    14.9, ,    11.2, ,     5.0, ,     2.1, ,    -3.1, ,     3.3, ,    -8.4, ,      .2, ,    14.1, ,     6.1, 
1960,    -5.1, ,    -2.5, ,    -3.9, ,     -.3, ,     7.9, ,    13.5, ,    17.4, ,    16.9, ,    12.9, ,     6.4, ,     1.1, ,    -3.3, ,     5.1, ,    -3.6, ,     1.2, ,    15.9, ,     6.8, 
1961,    -8.0, ,   -11.7, ,    -5.4, ,      .7, ,     7.1, ,    14.0, ,    16.8,a,    17.7,a,    13.5,a,     8.6,a,     4.9,a,    -2.0,a,     4.7,a,    -7.7, ,      .8, ,    16.2,a,     9.0,a
1962,    -7.2,a,    -7.8,a,     -.8,a,     1.2,a,     5.3,a,    10.8,a,    13.4,a,    15.7,a,    10.4,a,     6.1,a,     2.8,a,    -4.1,a,     3.8,a,    -5.7,a,     1.9,a,    13.3,a,     6.4,a
1963,    -3.1,a,    -6.6,a,    -4.7,a,     -.1,a,     8.4,a,     9.4,a,    16.1,a,    14.5,a,    11.2,a,     7.5,a,     2.7,a,    -4.2,a,     4.3,a,    -4.6,a,     1.2,a,    13.3,a,     7.1,a
1964,    -7.6,a,    -4.6,a,    -5.2,a,     1.9,a,     6.1,a,    10.6,a,    15.9,a,    13.9,a,    10.9,a,     6.2,a,      .1,a,    -3.6,a,     3.7,a,    -5.5,a,      .9,a,    13.5,a,     5.7,a
1965,    -5.8,a,    -6.5,a,    -2.8,a,      .4,a,     4.2,a,    11.3,a,    17.1,a,    16.5,a,    11.4,a,     5.5,a,      .0,a,    -4.0,a,     3.9,a,    -5.3,a,      .6,a,    15.0,a,     5.6,a
1966,    -4.4,a,    -6.2,a,    -1.1,a,      .5,a,     6.7,a,    12.7,a,    17.9,a,    15.5,a,    11.1,a,     7.0,a,     4.1,a,     -.9,a,     5.2,a,    -4.9,a,     2.0,a,    15.4,a,     7.4,a
1967,    -6.1,a,    -8.2,a,    -6.4,a,    -2.0,a,     5.7,a,    14.0,a,    19.4,a,    19.2,a,    12.8,a,     7.8,a,     4.3,a,    -1.7,a,     4.9,a,    -5.1,a,     -.9,a,    17.5,a,     8.3,a
1968,    -6.0,a,    -6.1,a,    -2.1,a,     2.4,a,     4.3,a,     8.5,a,    15.0,a,    12.0,a,    12.2,a,     7.0,a,     -.3,a,    -2.2,a,     3.7,a,    -4.6,a,     1.5,a,    11.8,a,     6.3,a
1969,    -3.2,a,    -2.6,a,    -1.4,a,     -.5,a,     6.0,a,    13.4,a,    15.2,a,    16.1,a,    10.9,a,     4.3,a,     3.6,a,     1.4,a,     5.3,a,    -2.7,a,     1.4,a,    14.9,a,     6.3,a
1970,    -7.8,a,    -4.0,a,    -1.2,a,      .1,a,     7.3,a,    11.9,a,    16.7,a,    16.9,a,    10.1,a,     6.9,a,     3.3,a,    -5.2,a,     4.6,a,    -3.5,a,     2.1,a,    15.2,a,     6.8,a
1971,    -7.0,a,    -6.5,a,    -1.1,a,     4.0,a,    10.4,a,    11.6,a,    16.1,a,    17.3,a,    11.4,a,     5.9,a,     2.9,a,    -6.0,a,     4.9,a,    -6.2,a,     4.4,a,    15.0,a,     6.7,a
1972,    -8.4,a,   -10.3,a,    -5.1,a,    -1.0,a,     4.9,a,    13.9,a,    16.2,a,    15.3,a,    10.9,a,     5.7,a,     -.5,a,    -9.7,a,     2.7,a,    -8.2,a,     -.4,a,    15.1,a,     5.4,a
1973,    -7.9,a,    -5.6,a,    -4.1,a,      .4,a,     6.4,a,    11.8,a,    18.9,a,    13.7,a,    11.5,a,     5.2,a,      .8,a,     -.3,a,     4.2,a,    -7.7,a,      .9,a,    14.8,a,     5.8,a
1974,   -11.6,a,    -7.6,a,    -5.7,a,      .5,a,     2.9,a,    11.4,a,    14.6,a,    14.7,a,    11.8,a,     5.1,a,     1.2,a,    -3.2,a,     2.8,a,    -6.5,a,     -.8,a,    13.6,a,     6.0,a
1975,    -9.2,a,   -12.8,a,    -3.2,a,      .7,a,     5.4,a,    10.5,a,    20.1,a,    15.1,a,    12.8,a,     5.6,a,     1.3,a,    -4.8,a,     3.5,a,    -8.4,a,     1.0,a,    15.2,a,     6.6,a
1976,    -5.5,a,    -8.0,a,    -4.7,a,     1.9,a,     8.6,a,    10.7,a,    16.5,a,    17.3,a,    13.0,a,     5.8,a,      .7,a,    -4.7,a,     4.3,a,    -6.1,a,     1.9,a,    14.8,a,     6.5,a
1977,    -5.6,a,    -7.6,a,    -2.1,a,     1.3,a,     5.2,a,    13.3,a,    16.2,a,    16.8,a,     9.5,a,     6.7,a,     4.4,a,    -3.5,a,     4.6,a,    -6.0,a,     1.5,a,    15.4,a,     6.9,a
1978,    -6.0,a,    -4.6,a,    -4.7,a,      .3,a,     6.2,a,    13.4,a,    17.2,a,    15.7,a,     9.3,a,     5.6,a,    -1.3,a,    -4.7,a,     3.9,a,    -4.7,a,      .6,a,    15.4,a,     4.5,a
1979,    -3.1,a,    -9.3,a,      .5,a,     1.3,a,     8.8,a,    14.9,a,    17.2,a,    16.0,a,    11.4,a,     7.0,a,     2.4,a,    -3.0,a,     5.3,a,    -5.7,a,     3.5,a,    16.0,a,     6.9,a
1980,    -6.3,a,    -6.9,a,    -3.7,a,     1.7,a,     5.3,a,    12.0,a,    15.0,a,    12.9,a,    10.5,a,     5.7,a,     1.7,a,    -4.3,a,     3.6,a,    -5.4,a,     1.1,a,    13.3,a,     6.0,a
1981,    -4.9,a,    -2.0,a,     -.9,a,     2.3,a,     9.1,a,    11.9,a,    16.0,a,    15.6,a,    12.2,a,     7.2,a,     2.2,a,    -1.3,a,     5.6,a,    -3.7,a,     3.5,a,    14.5,a,     7.2,a
1982,    -6.3,a,    -9.9,a,    -5.0,a,     1.3,a,     6.4,a,     9.4,a,    16.0,a,    15.9,a,    12.0,a,     4.3,a,     2.0,a,    -3.7,a,     3.5,a,    -5.8,a,      .9,a,    13.8,a,     6.1,a
1983,    -5.7,a,    -7.2,a,    -2.5,a,     5.2,a,     7.0,a,    12.9,a,    17.0,a,    14.4,a,    12.0,a,     7.1,a,     1.4,a,    -4.1,a,     4.8,a,    -5.5,a,     3.2,a,    14.8,a,     6.8,a
1984,    -9.0,a,    -4.4,a,    -3.3,a,     -.4,a,     9.1,a,     9.7,a,    18.3,a,    17.0,a,    10.9,a,     4.0,a,     1.2,a,    -3.9,a,     4.1,a,    -5.8,a,     1.8,a,    15.0,a,     5.4,a
1985,    -7.7,a,    -7.0,a,    -5.5,a,     -.4,a,     6.0,a,    12.1,a,    18.0,a,    15.1,a,    11.2,a,     4.8,a,    -1.0,a,    -5.0,a,     3.4,a,    -6.2,a,      .0,a,    15.1,a,     5.0,a
1986,    -4.3,a,    -7.1,a,    -5.6,a,     4.5,a,     7.4,a,    12.3,a,    14.2,a,    16.2,a,     9.3,a,     4.2,a,    -1.2,a,    -5.3,a,     3.7,a,    -5.5,a,     2.1,a,    14.2,a,     4.1,a
1987,    -7.8,a,    -5.9,a,    -3.7,a,     2.8,a,     8.1,a,    11.3,a,    17.9,a,    15.8,a,    10.5,a,     8.1,a,      .0,a,    -3.7,a,     4.5,a,    -6.3,a,     2.4,a,    15.0,a,     6.2,a
1988,    -6.9,a,    -6.7,a,    -2.6,a,     1.6,a,     9.6,a,    11.2,a,    16.2,a,    16.3,a,    11.5,a,     6.8,a,     1.9,a,    -5.4,a,     4.5,a,    -5.8,a,     2.9,a,    14.6,a,     6.7,a
1989,    -8.3,a,    -8.9,a,    -6.1,a,     2.8,a,    10.1,a,    13.2,a,    16.4,a,    17.3,a,    13.0,a,     5.9,a,     1.4,a,    -6.8,a,     4.2,a,    -7.5,a,     2.3,a,    15.6,a,     6.8,a
1990,    -7.0,a,   -12.5,a,    -7.1,a,     1.8,a,     5.0,a,    13.5,a,    15.1,a,    18.5,a,    13.1,a,     7.1,a,     1.8,a,    -3.2,a,     3.8,a,    -8.8,a,     -.1,a,    15.7,a,     7.3,a
1991,   -11.2,a,    -8.3,a,    -2.6,a,     -.6,a,     4.7,a,     9.3,a,    14.5,a,    14.6,a,    11.0,a,     7.0,a,     2.2,a,    -6.3,a,     2.9,a,    -7.6,a,      .5,a,    12.8,a,     6.7,a
1992,    -8.3,a,    -9.2,a,    -4.5,a,     -.6,a,     6.7,a,    11.1,a,    12.6,a,    15.2,a,    12.7,a,     6.2,a,    -2.0,a,    -5.2,a,     2.9,a,    -7.9,a,      .5,a,    13.0,a,     5.6,a
1993,    -9.9,a,   -10.2,a,    -5.6,a,     1.5,a,     5.7,a,     9.4,a,    12.2,a,    15.6,a,    12.5,a,     5.1,a,      .4,a,    -2.3,a,     2.9,a,    -8.4,a,      .5,a,    12.4,a,     6.0,a
1994,    -8.4,a,   -12.3,a,    -4.4,a,     1.4,a,     6.0,a,    11.8,a,    16.9,a,    17.3,a,    11.2,a,     7.7,a,     1.8,a,    -4.6,a,     3.7,a,    -7.7,a,     1.0,a,    15.3,a,     6.9,a
1995,    -6.4,a,    -9.5,a,    -4.4,a,      .8,a,     5.2,a,    11.6,a,    16.3,a,    14.5,a,    12.2,a,     7.6,a,     2.4,a,    -4.5,a,     3.8,a,    -6.8,a,      .5,a,    14.1,a,     7.4,a
1996,    -6.9,a,    -2.7,a,    -2.3,a,     3.0,a,     6.0,a,    12.0,a,    17.0,a,    18.3,a,    10.0,a,     5.9,a,     1.8,a,     -.9,a,     5.1,a,    -4.7,a,     2.2,a,    15.8,a,     5.9,a
1997,    -6.4,a,    -8.8,a,    -6.4,a,     -.3,a,     6.0,a,    11.2,a,    16.1,a,    15.6,a,    12.4,a,     5.6,a,      .7,a,    -3.4,a,     3.5,a,    -5.4,a,     -.2,a,    14.3,a,     6.2,a
1998,    -6.5,a,    -5.2,a,    -2.4,a,     1.9,a,     8.6,a,    12.8,a,    17.7,a,    16.9,a,    12.2,a,     6.1,a,     1.0,a,    -3.5,a,     5.0,a,    -5.0,a,     2.7,a,    15.8,a,     6.4,a
1999,    -5.1,a,    -3.0,a,     1.2,a,     2.7,a,    11.1,a,    14.3,a,    16.9,a,    16.6,a,    14.6,a,     5.2,a,     1.8,a,    -1.8,a,     6.2,a,    -3.9,a,     5.0,a,    15.9,a,     7.2,a
2000,    -4.3,a,    -5.8,a,    -1.4,a,     3.4,a,     6.7,a,    12.7,a,    17.0,a,    17.7,a,    12.7,a,     6.8,a,     2.0,a,    -3.7,a,     5.3,a,    -4.0,a,     2.9,a,    15.8,a,     7.2,a
2001,    -7.1,a,    -6.8,a,    -2.6,a,      .6,a,     6.3,a,    13.1,a,    16.1,a,    18.2,a,    13.7,a,     8.6,a,     2.1,a,     -.6,a,     5.1,a,    -5.9,a,     1.4,a,    15.8,a,     8.1,a
2002,    -8.2,a,    -6.3,a,    -3.4,a,     1.4,a,     7.2,a,    11.2,a,    17.2,a,    16.9,a,    12.4,a,     5.0,a,      .6,a,    -3.4,a,     4.2,a,    -5.0,a,     1.7,a,    15.1,a,     6.0,a
2003,    -6.6,a,    -8.5,a,    -6.0,a,      .4,a,     6.6,a,    12.5,a,    17.4,a,    17.1,a,    15.3,a,    10.5,a,     2.3,a,    -1.3,a,     5.0,a,    -6.2,a,      .3,a,    15.7,a,     9.4,a
2004,    -6.2,a,    -5.1,a,    -3.1,a,     2.4,a,     7.3,a,     9.5,a,    17.9,a,    18.3,a,    11.6,a,     8.0,a,     2.1,a,    -2.2,a,     5.0,a,    -4.2,a,     2.2,a,    15.2,a,     7.2,a
2005,    -7.7,a,    -5.0,a,    -3.0,a,     2.0,a,     8.2,a,    12.2,a,    18.6,a,    16.8,a,    12.9,a,     7.1,a,     3.3,a,    -1.4,a,     5.3,a,    -5.0,a,     2.4,a,    15.9,a,     7.8,a
2006,    -3.2,a,    -5.3,a,    -1.9,a,     3.6,a,     9.3,a,    15.8,a,    17.9,a,    15.4,a,    12.9,a,     7.5,a,     3.8,a,    -3.3,a,     6.0,a,    -3.3,a,     3.7,a,    16.4,a,     8.1,a
2007,    -4.7,a,    -7.1,a,    -3.3,a,      .4,a,     5.2,a,    13.3,a,    17.6,a,    16.6,a,    12.1,a,     6.6,a,     2.9,a,    -6.2,a,     4.5,a,    -5.0,a,      .8,a,    15.8,a,     7.2,a
2008,    -6.1,a,    -5.8,a,    -5.6,a,     1.7,a,     6.8,a,    10.9,a,    19.9,a,    16.2,a,    13.6,a,     7.2,a,     4.2,a,    -2.3,a,     5.1,a,    -6.0,a,     1.0,a,    15.7,a,     8.3,a
2009,    -7.1,a,    -4.6,a,    -3.5,a,     3.1,a,     8.5,a,    13.2,a,    16.1,a,    16.8,a,    11.7,a,     4.1,a,     2.7,a,    -1.9,a,     4.9,a,    -4.7,a,     2.7,a,    15.4,a,     6.2,a
2010,    -4.3,a,    -2.8,a,    -1.2,a,     4.0,a,     5.9,a,    11.8,a,    18.0,a,    17.3,a,    12.8,a,     8.1,a,     3.3,a,     2.6,a,     6.3,a,    -3.0,a,     2.9,a,    15.7,a,     8.1,a
2011,    -2.7,a,    -6.9,a,    -2.6,a,     1.6,a,     7.5,a,     9.9,a,    15.9,a,    16.3,a,    13.2,a,     7.7,a,     2.0,a,    -2.8,a,     4.9,a,    -2.3,a,     2.2,a,    14.0,a,     7.6,a
2012,    -4.7,a,    -5.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.2,a, -9999.9,M, -9999.9,M, -9999.9,M
