6075425,MOOSONEE       ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6075425,MOOSONEE       ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     -.8,E,    -9.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1995,   -15.5,E,   -21.1, ,   -10.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.2,E, -9999.9,M, -9999.9,M, -9999.9,M
1996, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1997,   -19.2, ,   -19.5,E,   -15.0, ,    -2.0, , -9999.9,M,    13.8, ,    17.2, ,    13.9, ,    10.5,E,     4.7, , -9999.9,M,   -11.7, , -9999.9,M,   -16.9,E, -9999.9,M,    15.0, , -9999.9,M
1998, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.3, ,    14.0, ,    16.6, ,    16.0, ,    10.8, ,     5.4, ,    -2.4, ,   -13.4,E, -9999.9,M, -9999.9,M, -9999.9,M,    15.5, ,     4.6, 
1999,   -21.4, ,   -12.1, ,    -7.9, ,     -.2, ,     9.1, ,    14.1, ,    17.2, ,    15.5, ,    12.7, ,     2.5, ,    -2.3, ,    -9.8,E,     1.5,E,   -15.6,E,      .3, ,    15.6, ,     4.3, 
2000,   -19.6,E,   -14.7, ,    -4.4, ,    -2.6, ,     7.3, ,    10.7, ,    15.3, ,    15.4, ,     9.3, ,     5.1, ,    -2.0, ,   -18.2, ,      .1,E,   -14.7,E,      .1, ,    13.8, ,     4.1, 
2001,   -16.7, ,   -18.7, ,   -10.1, ,     -.4, ,    11.9, ,    13.2, ,    15.9, ,    17.3, ,    10.6, ,     4.7, ,     -.9,E,    -7.3, ,     1.6,E,   -17.9, ,      .5, ,    15.5, ,     4.8,E
2002,   -18.8, ,   -17.5, ,   -14.0,E,    -2.0, ,     3.7, ,    12.6, ,    16.6, ,    16.4, ,    12.4, ,     1.1, ,    -8.2, ,   -12.0,E,     -.8,E,   -14.5, ,    -4.1,E,    15.2, ,     1.8, 
2003,   -20.6, ,   -22.0,E,   -14.5, ,    -5.7, ,     7.9, ,    12.4, ,    14.3,E,    16.4, ,    12.6, ,     3.8, ,    -3.7,E,   -11.0, ,     -.8,E,   -18.2,E,    -4.1, ,    14.4,E,     4.2,E
2004,   -23.8, ,   -14.1, ,    -9.6,E,    -3.1, ,     4.0,E,    11.6, ,    15.5, ,    13.1, ,    13.3, ,     5.5, ,    -2.3, ,   -18.6, ,     -.7,E,   -16.3, ,    -2.9,E,    13.4, ,     5.5, 
2005,   -20.2, ,   -14.6, ,   -11.6, ,     1.9, ,     8.5, ,    14.5,E,    18.5, ,    16.9,E,    13.5, ,     6.8, ,    -4.0, ,   -14.6,E,     1.3,E,   -17.8, ,     -.4, ,    16.6,E,     5.4, 
2006,   -13.7, ,   -17.1, ,    -5.3,E,     2.1,E,     8.7, ,    13.8, ,    17.1, ,    15.1, ,    10.8, ,     5.0, ,    -2.3,E,    -8.1,E,     2.2,E,   -15.1,E,     1.8,E,    15.3, ,     4.5,E
2007,   -14.5, ,   -19.6, ,    -9.2, ,      .0, ,     9.6, ,    15.5, ,    17.6, ,    16.3, ,    12.1, ,     7.4, ,    -3.9, ,   -14.4, ,     1.4, ,   -14.1,E,      .1, ,    16.5, ,     5.2, 
2008, -9999.9,M, -9999.9,M,   -13.2, ,      .4, ,     5.4, ,    13.2, ,    16.1, ,    16.6, ,    11.9, ,     5.4, ,    -2.2, ,   -18.6, , -9999.9,M, -9999.9,M,    -2.5, ,    15.3, ,     5.0, 
2009,   -22.1, ,   -17.0, ,   -11.5, ,    -1.8, ,     5.1, ,    13.7, ,    16.7, ,    14.4, ,    13.1, ,     3.3, ,     1.9, ,   -13.4, ,      .2, ,   -19.2, ,    -2.7, ,    14.9, ,     6.1, 
2010,   -14.3, ,   -12.7, ,    -5.5, ,     3.2, ,     9.3, ,    11.4, ,    18.7, ,    17.9, ,    10.7, ,     4.4, ,    -2.0, ,    -8.5, ,     2.7, ,   -13.5, ,     2.3, ,    16.0, ,     4.4, 
2011,   -20.3, ,   -16.4, ,   -11.8, ,     -.4, ,     6.2, ,    12.1, ,    16.4, ,    16.6, ,    12.0, ,     7.2, , -9999.9,M,   -14.3, , -9999.9,M,   -15.1, ,    -2.0, ,    15.0, , -9999.9,M
2012,   -17.2, ,   -14.5, , -9999.9,M, -9999.9,M,     7.9, ,    16.3, ,    17.4, ,    15.8, ,    11.1, ,     5.5, ,    -2.4, ,   -12.4, , -9999.9,M,   -15.3, , -9999.9,M,    16.5, ,     4.7, 
