3044923,MANYBERRIES    ,AB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
3044923,MANYBERRIES    ,AB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1947,    -7.7, ,   -11.4, ,    -7.0, ,     6.4, ,    11.2, ,    14.5, ,    22.4, ,    18.7, ,    12.4, ,     8.7, ,    -5.0, ,    -5.5, ,     4.8, ,    -9.1, ,     3.5, ,    18.5, ,     5.4, 
1948,    -6.0, ,   -14.0, ,    -7.9, ,     3.7, ,    11.9, ,    16.4, ,    19.0, ,    19.9, ,    14.8, ,     7.4, ,    -1.1, ,   -13.9, ,     4.2, ,    -8.5, ,     2.6, ,    18.4, ,     7.0, 
1949,   -18.3, ,   -16.5, ,    -4.5, ,     9.6, ,    13.5, ,    16.2, ,    19.1, ,    20.9, ,    13.6, ,     4.1, ,     4.5, ,   -14.6, ,     4.0, ,   -16.2, ,     6.2, ,    18.7, ,     7.4, 
1950,   -26.3, ,    -9.0, ,    -6.1, ,     3.2, ,     9.9, ,    14.7, ,    18.7, ,    17.4, ,    13.2, ,     5.7, ,    -4.5, ,    -6.9, ,     2.5, ,   -16.6, ,     2.3, ,    16.9, ,     4.8, 
1951,   -14.9, ,   -12.9, ,   -12.3, ,     3.2, ,    11.9, ,    12.5, ,    19.6, ,    16.3, ,    10.2, ,     2.5, ,    -2.5, ,   -13.2, ,     1.7, ,   -11.6, ,      .9, ,    16.1, ,     3.4, 
1952,   -16.0, ,    -8.0, ,    -9.1, ,     8.1, ,    11.2, ,    15.1, ,    17.2, ,    17.6, ,    14.1, ,     7.2, ,    -2.6, ,    -7.7, ,     3.9, ,   -12.4, ,     3.4, ,    16.6, ,     6.2, 
1953,    -8.5, ,    -5.6, ,    -2.4, ,     1.3, ,     9.0, ,    13.7, ,    19.0, ,    19.0, ,    13.6, ,     9.8, ,     1.3, ,    -4.8, ,     5.5, ,    -7.3, ,     2.6, ,    17.2, ,     8.2, 
1954,   -18.9, ,     -.5, ,    -7.1, ,      .0, ,     9.6, ,    13.2, ,    19.8, ,    18.0, ,    12.4, ,     6.4, ,     4.2, ,    -2.2, ,     4.6, ,    -8.1, ,      .8, ,    17.0, ,     7.7, 
1955,    -9.4, ,   -11.2, ,    -9.0, ,     3.3, ,     9.4, ,    15.1, ,    18.2, ,    19.0, ,    11.1, ,     7.7, ,   -11.5, ,   -13.6, ,     2.4, ,    -7.6, ,     1.2, ,    17.4, ,     2.4, 
1956,   -15.6, ,   -13.8, ,    -4.7, ,     3.4, ,    11.4, ,    16.7, ,    18.7, ,    17.6, ,    13.0, ,     6.4, ,     -.1, ,    -6.2, ,     3.9, ,   -14.3, ,     3.4, ,    17.7, ,     6.4, 
1957,   -16.9, ,   -10.7, ,    -3.0, ,     4.7, ,    13.2, ,    15.2, ,    20.6, ,    17.2, ,    13.2, ,     2.6, ,     -.9, ,    -1.8, ,     4.5, ,   -11.3, ,     5.0, ,    17.7, ,     5.0, 
1958,    -3.3, ,   -10.8, ,    -7.1, ,     5.7, ,    14.9, ,    14.7, ,    17.7, ,    20.9, ,    13.2, ,     7.6, ,    -2.9, ,    -6.8, ,     5.3, ,    -5.3, ,     4.5, ,    17.8, ,     6.0, 
1959,   -13.6, ,   -14.4, ,     1.0, ,     4.8, ,     8.5, ,    16.4, ,    19.9, ,    17.1, ,    11.2, ,     4.0, ,    -5.1, ,    -2.0, ,     4.0, ,   -11.6, ,     4.8, ,    17.8, ,     3.4, 
1960,   -11.3, ,   -10.2, , -9999.9,M,     4.8, ,    10.4, ,    15.3, ,    22.4, ,    17.9, ,    13.7, ,     8.2, ,    -3.4, ,    -7.3, , -9999.9,M,    -7.8, , -9999.9,M,    18.5, ,     6.2, 
1961,    -4.9, ,    -4.7, ,     1.1, ,     3.0, ,    12.1, ,    20.2, ,    20.0, ,    22.3, ,     9.2, ,     6.2, ,    -4.4, ,   -12.9, ,     5.6, ,    -5.6, ,     5.4, ,    20.8, ,     3.7, 
1962,   -10.3, ,    -9.7, ,    -7.8, ,     7.9, ,    10.7, ,    16.6, ,    17.8, ,    18.6, ,    12.5, ,     9.1, ,     2.4, ,    -5.0, ,     5.2, ,   -11.0, ,     3.6, ,    17.7, ,     8.0, 
1963,   -15.1, ,    -3.5, ,     2.1, ,     5.6, ,    11.1, ,    16.1, ,    19.8, ,    19.8, ,    17.0, ,    10.8, ,    -1.3, ,   -10.0, ,     6.0, ,    -7.9, ,     6.3, ,    18.6, ,     8.8, 
1964,    -8.1, ,    -3.5, ,    -4.6, ,     5.0, ,    11.5, ,    15.7, ,    20.6, ,    17.3, ,    10.0, ,     8.5, ,    -3.2, ,   -17.9, ,     4.3, ,    -7.2, ,     4.0, ,    17.9, ,     5.1, 
1965,   -14.4, ,   -10.4, ,   -10.6, ,     2.7, ,    10.4, ,    14.3, ,    19.0, ,    18.8, ,     6.3, ,     9.3, ,    -5.1, ,    -7.7, ,     2.7, ,   -14.2, ,      .8, ,    17.4, ,     3.5, 
1966,   -18.9, ,   -11.8, ,    -1.9, ,     2.2, ,    12.2, ,    14.4, ,    19.8, ,    17.1, ,    15.5, ,     5.8, ,    -7.3, ,    -8.4, ,     3.2, ,   -12.8, ,     4.2, ,    17.1, ,     4.7, 
1967,   -11.1, ,    -8.4, ,    -7.6, ,    -1.8, ,     8.1, ,    13.8, ,    19.8, ,    20.5, ,    16.2, ,     6.9, ,    -1.8, ,    -9.7, ,     3.7, ,    -9.3, ,     -.4, ,    18.0, ,     7.1, 
1968,   -12.0, ,    -6.3, ,     2.4, ,     3.9, ,     9.0, ,    14.2, ,    18.6, ,    16.2, ,    12.1, ,     5.6, ,    -1.8, ,   -14.2, ,     4.0, ,    -9.3, ,     5.1, ,    16.3, ,     5.3, 
1969,   -24.0,E,   -12.9, ,    -8.1, ,     7.7, ,    12.1, ,    14.7,E,    18.6, ,    20.5, ,    14.2, ,     1.5, ,      .4, ,    -5.7, ,     3.3,E,   -17.0,E,     3.9, ,    17.9,E,     5.4, 
1970,   -14.9, ,    -7.5, ,    -5.9, ,     3.1, ,    11.6, ,    18.2, ,    19.8, ,    19.5, ,    11.3, ,     4.1, ,    -6.0, ,   -13.4, ,     3.3, ,    -9.4, ,     2.9, ,    19.2, ,     3.1, 
1971,   -15.2, ,    -8.1, ,    -5.1, ,     5.5, ,    11.5, ,    15.0, ,    18.1, ,    22.7, ,    10.8, ,     4.9, ,    -1.6, ,   -14.7, ,     3.7, ,   -12.2, ,     4.0, ,    18.6, ,     4.7, 
1972,   -17.5, ,   -12.7, ,    -1.0, ,     4.7, ,    11.9, ,    16.9, ,    16.7, ,    20.3, ,     9.1, ,     3.2, ,    -1.8, ,   -13.0, ,     3.1, ,   -15.0, ,     5.2, ,    18.0, ,     3.5, 
1973,    -7.4, ,    -7.1, ,     2.2, ,     3.4, ,    12.1, ,    16.0, ,    19.7, ,    19.7, ,    12.1, ,     6.9, ,    -8.1,E,    -8.1, ,     5.1,E,    -9.2, ,     5.9, ,    18.5, ,     3.6,E
1974,   -11.6, ,    -5.0, ,    -3.9, ,     7.2, ,     8.8, ,    17.4, ,    20.4, ,    15.7, ,    11.5, ,     7.6, ,     -.8, ,    -4.2, ,     5.3, ,    -8.2, ,     4.0, ,    17.8, ,     6.1, 
1975,    -9.8, ,   -15.4, ,    -7.0, ,    -1.8, ,     9.8, ,    14.0, ,    20.9, ,    16.0, ,    12.1, ,     5.4, ,    -2.6, ,    -7.6, ,     2.8, ,    -9.8, ,      .3, ,    17.0, ,     5.0, 
1976,    -8.0, ,    -2.9, ,    -3.9, ,     7.3, ,    12.8, ,    13.9, ,    19.6, ,    19.0, ,    15.1, ,     5.0, ,    -2.0, ,    -5.7,E,     5.9,E,    -6.2, ,     5.4, ,    17.5, ,     6.0, 
1977,   -12.9, ,     -.7, ,     -.3, ,     8.0, ,    11.8, ,    17.2,E,    18.5, ,    15.4, ,    11.6, ,     6.5, ,    -5.0, ,   -13.3, ,     4.7,E,    -6.4,E,     6.5, ,    17.0,E,     4.4, 
1978,   -17.2, ,   -13.4, ,    -5.0, ,     4.9, ,    10.6,E,    16.1, ,    18.2, ,    17.6, ,    13.0, ,     7.3, ,    -7.6, ,   -12.1, ,     2.7,E,   -14.6, ,     3.5,E,    17.3, ,     4.2, 
1979,   -19.4, ,   -17.4, ,    -2.4, ,     2.4, ,     9.4, ,    16.4, ,    19.5, ,    19.5, ,    15.4, ,     7.6, ,    -2.6, ,    -3.4, ,     3.8, ,   -16.3, ,     3.1, ,    18.5, ,     6.8, 
1980,   -14.4, ,    -9.1, ,    -4.0, ,     9.6, ,    13.7, ,    16.0, ,    19.3, ,    15.5, ,    12.5, ,     6.7, ,     1.3,E,    -9.6, ,     4.8,E,    -9.0, ,     6.4, ,    16.9, ,     6.8,E
1981,    -3.1, ,    -5.0, ,     2.3,E,     7.0, ,    11.6, ,    13.6, ,    18.7, ,    21.2, ,    14.2, ,     5.4, ,     1.9,E,    -9.5, ,     6.5,E,    -5.9, ,     7.0,E,    17.8, ,     7.2,E
1982,   -20.1,E,   -11.8,E,    -5.7,E,     1.8,E,     9.3, ,    15.8, ,    18.7,E,    18.0, ,    11.9, ,     6.0, ,    -6.2, ,    -5.9,E,     2.7,E,   -13.8,E,     1.8,E,    17.5,E,     3.9, 
1983,    -5.9, ,    -2.1,E,      .2, ,     5.4, ,    10.9, ,    15.5, ,    18.4, ,    21.8, ,    10.5, ,     7.5,E,    -1.6, ,   -19.8, ,     5.1,E,    -4.6,E,     5.5, ,    18.6, ,     5.5,E
1984,    -5.7, ,      .7, ,    -1.7, ,     6.9, ,    11.0, ,    16.0, ,    21.0, ,    20.8, ,     9.3, ,     2.9, ,    -3.7, ,   -13.6, ,     5.3, ,    -8.3, ,     5.4, ,    19.3, ,     2.8, 
1985,   -10.9, ,   -10.3, ,      .0, ,     7.5, ,    13.7, ,    14.8, ,    21.8, ,    16.7, ,     7.8, ,     5.1, ,   -13.2, ,    -7.5, ,     3.8, ,   -11.6, ,     7.1, ,    17.8, ,     -.1, 
1986,    -1.8, ,   -11.4, ,     4.2, ,     5.5, ,    11.5, ,    18.0, ,    17.7, ,    19.5, ,     9.5, ,     8.4, ,    -4.6,E,    -2.4, ,     6.2,E,    -6.9, ,     7.1, ,    18.4, ,     4.4,E
1987,    -4.1, ,    -1.0, ,     -.4, ,     9.8, ,    13.8, ,    18.5, ,    18.5, ,    14.3, ,    13.8, ,     6.0, ,     1.4, ,    -5.5, ,     7.1, ,    -2.5, ,     7.7, ,    17.1, ,     7.1, 
1988,   -10.9, ,    -7.0, ,     1.3, ,     7.4, ,    14.5, ,    20.3, ,    20.2, ,    18.3, ,    12.5, ,     7.3, ,    -2.7, ,    -6.9, ,     6.2, ,    -7.8, ,     7.7, ,    19.6, ,     5.7, 
1989,    -8.3, ,   -15.2, ,    -5.8,E,     5.1, ,    10.5, ,    16.1, ,    19.8, ,    17.5, ,    12.1, ,     5.9, ,    -1.9, ,    -7.8,E,     4.0,E,   -10.1, ,     3.3,E,    17.8, ,     5.4, 
1990,    -5.5,E,    -7.7, ,      .2, ,     5.4, ,    10.5, ,    15.7,E,    18.7, ,    19.8, ,    15.8, ,     4.8, , -9999.9,M, -9999.9,M, -9999.9,M,    -7.0,E,     5.4, ,    18.1,E, -9999.9,M
1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1994, -9999.9,M, -9999.9,M, -9999.9,M,     6.5,E,    12.7, ,    15.7,E, -9999.9,M,    20.0, ,    16.4,E,     6.4, ,    -2.1, ,    -5.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.9,E
1995,    -8.2,E,    -3.7,E,    -1.4,E,     3.7,E,    10.7, ,    15.5,E,    17.9,E,    17.5, ,    13.1, ,     5.3, ,    -2.6,E,   -11.6, ,     4.7,E,    -5.8,E,     4.3,E,    17.0,E,     5.3,E
1996,   -17.5, ,    -7.2, ,    -6.2,E,     6.4,E,     8.5,E,    16.4,E,    19.1,E,    20.5, ,    11.3,E,     5.8,E,    -8.9, ,   -13.9, ,     2.9,E,   -12.1, ,     2.9,E,    18.7,E,     2.7,E
1997,   -14.3, ,    -3.7, ,    -2.0,E,     3.4,E,    11.3, ,    16.6, ,    19.2,E,    19.6, ,    15.6,E,     6.3, ,    -1.4,E,    -3.4, ,     5.6,E,   -10.6, ,     4.2,E,    18.5,E,     6.8,E
1998,   -12.0, ,     -.5,E,    -2.5,E,     8.2,E,    13.3,E,    14.3,E,    21.7,E,    21.7,E,    16.9, ,     7.5, ,     -.3,E,    -7.6,E,     6.7,E,    -5.3,E,     6.3,E,    19.2,E,     8.0,E
1999,    -9.3, ,    -1.4, ,     1.4,E,     5.3,E,    10.2, ,    14.5, ,    17.7, ,    20.1,E,    11.8, ,     7.2, ,     3.0,E,    -1.1, ,     6.6,E,    -6.1,E,     5.6,E,    17.4,E,     7.3,E
2000,    -9.6,E,    -6.0, ,     1.3, ,     6.3,E,    11.8, ,    15.1, ,    21.6, ,    20.0,E,    13.0, ,     6.2, ,    -3.8,E,   -12.4,E,     5.3,E,    -5.6,E,     6.5,E,    18.9,E,     5.1,E
2001,    -5.1, ,   -12.4,E,      .3, ,     5.9,E,    12.9, ,    15.9,E,    20.9, ,    21.9, ,    15.8, ,     6.3,E,     2.3, ,    -7.7,E,     6.4,E,   -10.0,E,     6.4,E,    19.6,E,     8.1,E
2002,    -7.0, ,    -4.1, ,   -11.6, ,     2.0,E,     8.7,E,    15.9, ,    20.6, ,    16.2, ,    12.5, ,     2.3, ,     1.9, ,    -3.4,E,     4.5,E,    -6.3,E,     -.3,E,    17.6, ,     5.6, 
2003,    -7.9, ,    -8.5, ,    -3.6, ,     7.4,E,    10.3,E,    15.7,E,    21.3,E,    21.7,E,    12.8,E,     9.1, ,    -7.2,E,    -5.2, ,     5.5,E,    -6.6,E,     4.7,E,    19.6,E,     4.9,E
2004,   -11.7, ,    -6.7, ,     2.4, ,     7.5,E,     9.2, ,    14.4, ,    19.5, ,    17.6, ,    12.2, ,     5.6, ,      .5, ,    -4.8, ,     5.5,E,    -7.9, ,     6.4,E,    17.2, ,     6.1, 
2005,   -10.7, ,    -1.6, ,     1.0, ,     6.9, ,    10.7, ,    15.3, ,    20.3, ,    17.8, ,    13.2, ,     7.3, ,     1.2, ,    -7.6, ,     6.2, ,    -5.7, ,     6.2, ,    17.8, ,     7.2, 
2006,     -.4, ,    -5.7, ,    -2.5, ,     8.3,E,    13.4, ,    17.4, ,    23.3, ,    19.8, ,    13.8, ,     4.5, ,    -2.9, ,    -4.7, ,     7.0,E,    -4.6, ,     6.4,E,    20.2, ,     5.1, 
2007,    -6.9, ,    -8.7,E,     3.3, ,     4.7, ,    12.0, ,    16.7, ,    24.7, ,    19.6, ,    12.6, ,     8.5, ,     -.6, ,    -8.0,E,     6.5,E,    -6.8,E,     6.7, ,    20.3, ,     6.8, 
2008,    -8.9,E,    -7.6, ,      .3, ,     3.5, ,    11.5, ,    15.2, ,    19.8, ,    19.3, ,    13.1, ,     6.9, ,     1.6, ,   -13.3, ,     5.1,E,    -8.2,E,     5.1, ,    18.1, ,     7.2, 
2009,    -9.4,E,    -7.2, ,    -3.9, ,     5.3, ,    11.4, ,    14.7, ,    19.2, ,    18.3, ,    17.3, ,     2.9, ,     2.1,E,   -15.3, ,     4.6,E,   -10.0,E,     4.3, ,    17.4, ,     7.4,E
2010,   -10.1,E,    -9.9, ,      .2, ,     6.1, ,     8.9, ,    14.7,E,    17.8, ,    17.8, ,    11.9, ,     9.0, ,    -4.6, ,   -11.7, ,     4.2,E,   -11.8,E,     5.1, ,    16.8,E,     5.4, 
2011,   -11.1,E,   -11.8, ,    -6.5, ,     3.6, ,     9.8, ,    14.3, ,    19.4, ,    20.1, ,    15.7, ,     7.9, ,    -1.1, ,    -3.0, ,     4.8,E,   -11.5,E,     2.3, ,    17.9, ,     7.5, 
2012,    -4.7,E,    -4.5, ,     3.9, ,     7.2, ,    10.3, ,    15.4, ,    21.4, ,    19.9, ,    15.2, ,     3.3, ,    -3.4, ,    -8.8, ,     6.3,E,    -4.1,E,     7.1, ,    18.9, ,     5.0, 
