4048520,WASECA         ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4048520,WASECA         ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1966,   -26.5, ,   -15.7, ,    -5.9, ,      .4, ,    11.1, ,    13.0, ,    16.3, ,    14.7, ,    12.9, ,     3.4, ,   -12.1, ,   -13.0, ,     -.1, ,   -18.0, ,     1.9, ,    14.7, ,     1.4, 
1967,   -18.4, ,   -15.6, ,   -11.5, ,    -2.1, ,     9.3, ,    12.8, ,    17.0, ,    17.5, ,    15.0, ,     3.0, ,    -5.0, ,   -14.4, ,      .6, ,   -15.7, ,    -1.4, ,    15.8, ,     4.3, 
1968,   -18.7, ,   -11.2, ,    -1.6, ,     3.2, ,     9.1, ,    14.2, ,    16.6, ,    13.4, ,    10.4, ,     3.8, ,    -3.1, ,   -17.5, ,     1.6, ,   -14.8, ,     3.6, ,    14.7, ,     3.7, 
1969,   -28.2, ,   -15.8, ,    -9.2, ,     5.5, ,     9.7, ,    13.2, ,    16.2, ,    17.2, ,     9.9, ,      .4, ,    -3.9, ,   -10.0, ,      .4, ,   -20.5, ,     2.0, ,    15.5, ,     2.1, 
1970,   -20.0, ,   -10.8, ,   -11.1, ,     2.5, ,     9.9, ,    17.4, ,    17.5, ,    15.9, ,    10.2, ,     2.7, ,    -9.6, ,   -20.0, ,      .4, ,   -13.6, ,      .4, ,    16.9, ,     1.1, 
1971,   -23.3, ,   -12.1, ,    -9.4, ,     2.8, ,    12.7, ,    14.4, ,    15.5, ,    17.8, ,     9.3, ,     3.9, ,    -6.6, ,   -19.1, ,      .5, ,   -18.5, ,     2.0, ,    15.9, ,     2.2, 
1972,   -21.8, ,   -18.8, ,    -7.5, ,     2.1, ,    12.2, ,    15.8, ,    14.2, ,    17.3, ,     5.7, ,     1.6, ,    -5.2, ,   -18.9, ,     -.3, ,   -19.9, ,     2.3, ,    15.8, ,      .7, 
1973,   -14.0, ,   -12.9, ,    -3.5, ,     1.9, ,    11.1, ,    14.3, ,    16.1, ,    15.8, ,     9.7, ,     4.5, ,   -14.3, ,   -16.2, ,     1.0, ,   -15.3, ,     3.2, ,    15.4, ,      .0, 
1974,   -21.9, ,   -12.6, ,   -12.1, ,     2.9, ,     7.3, ,    15.0, ,    16.5, ,    13.6, ,     8.8, ,     6.5, ,    -4.0, ,    -7.0, ,     1.1, ,   -16.9, ,     -.6, ,    15.0, ,     3.8, 
1975,   -14.2, ,   -16.1, ,   -12.0, ,    -1.0, ,     9.4, ,    13.8, ,    18.5, ,    12.7, ,    10.9, ,     3.6, ,    -5.2, ,   -13.8, ,      .6, ,   -12.4, ,    -1.2, ,    15.0, ,     3.1, 
