7103536,KUUJJUARAPIK   ,QC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7103536,KUUJJUARAPIK   ,QC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1935,   -29.7, ,   -22.8, ,   -21.7, ,    -6.2, ,     1.0, ,     9.3, ,    11.1, ,    13.4, ,     7.8, ,     1.4, ,    -8.5, ,   -16.5, ,    -5.1, ,   -23.6, ,    -9.0, ,    11.3, ,      .2, 
1936,   -24.9, ,   -22.9, ,   -11.2, ,    -8.9, ,    -3.0, ,     3.4, ,    10.5, ,     8.9, ,     7.0, ,    -1.3, ,   -11.8, ,   -17.4, ,    -6.0, ,   -21.4, ,    -7.7, ,     7.6, ,    -2.0, 
1937, -9999.9,M,   -17.0, ,   -17.1, , -9999.9,M,     1.7, ,     9.1, ,    10.3, ,    11.9, ,     6.9, , -9999.9,M, -9999.9,M,   -14.2, , -9999.9,M, -9999.9,M, -9999.9,M,    10.4, , -9999.9,M
1938,   -22.1, ,   -24.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.0, ,     3.7, ,    -5.3, ,   -13.2, , -9999.9,M,   -20.1, , -9999.9,M, -9999.9,M,     2.1, 
1939,   -23.0, , -9999.9,M,   -24.9, ,    -7.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.6, ,     -.3, ,    -3.9, ,   -15.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,      .8, 
1940,   -16.1, ,   -22.4, ,   -16.6, ,    -8.2, , -9999.9,M, -9999.9,M,     9.4, ,    11.8, , -9999.9,M, -9999.9,M, -9999.9,M,   -19.5, , -9999.9,M,   -17.9, , -9999.9,M, -9999.9,M, -9999.9,M
1941, -9999.9,M, -9999.9,M, -9999.9,M,    -7.8, ,     1.4, ,     4.5, ,    11.3, , -9999.9,M,     6.2, ,     1.2, ,    -5.4, ,   -15.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,      .7, 
1942,   -26.4, ,   -22.0, ,   -10.2, ,    -4.2, ,      .0, ,     8.0, ,     9.2, ,    10.2, ,     6.2, ,     2.3, ,    -5.3, ,   -18.4, ,    -4.2, ,   -21.4, ,    -4.8, ,     9.1, ,     1.1, 
1943,   -23.2, ,   -22.5, ,   -19.5, ,    -8.7, ,      .6, ,     3.7, ,    10.6, ,    10.7, ,     8.4, ,     3.1, ,    -4.5, ,   -19.0, ,    -5.0, ,   -21.4, ,    -9.2, ,     8.3, ,     2.3, 
1944,   -15.8, ,   -25.9, ,   -18.4, ,    -8.2, ,      .0, ,     5.1, ,    11.8, ,    12.0, ,     9.0, ,     1.4, ,    -6.5, ,   -14.4, ,    -4.2, ,   -20.2, ,    -8.9, ,     9.6, ,     1.3, 
1945,   -26.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1946, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1947, -9999.9,M, -9999.9,M,   -13.0, ,   -13.5, ,    -2.2, ,     6.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.1, ,   -13.2, , -9999.9,M, -9999.9,M,    -9.6, , -9999.9,M, -9999.9,M
1948,   -21.9, ,   -24.2, ,   -22.5, ,    -8.5, ,     1.8, ,     7.1, ,    13.2, ,    12.5, ,     9.9, ,     5.6, ,    -3.1, ,   -10.2, ,    -3.4, ,   -19.8, ,    -9.7, ,    10.9, ,     4.1, 
1949,   -20.0, ,   -25.5, , -9999.9,M, -9999.9,M,      .5, ,     9.4, ,     9.6, ,     9.6, ,     7.4, ,     2.4, ,    -6.2, ,   -13.3, , -9999.9,M,   -18.6, , -9999.9,M,     9.5, ,     1.2, 
1950,   -27.2, ,   -26.3, ,   -18.9, ,    -9.3, ,     1.9, ,     3.9, ,     8.0, , -9999.9,M,     6.3, ,     1.0, ,    -5.2, ,   -13.9, , -9999.9,M,   -22.3, ,    -8.8, , -9999.9,M,      .7, 
1951,   -25.3, ,   -19.9, ,   -10.5, ,     -.6, ,     2.6, ,     8.4, ,     9.3, ,    10.7, , -9999.9,M,     1.2, ,    -8.0, ,   -17.6, , -9999.9,M,   -19.7, ,    -2.8, ,     9.5, , -9999.9,M
1952,   -23.2, ,   -22.5, ,   -14.1, ,    -5.4, ,     4.2, ,     6.1, ,    11.9, ,    10.8, ,     6.8, ,      .3, ,    -3.9, ,    -8.6, ,    -3.1, ,   -21.1, ,    -5.1, ,     9.6, ,     1.1, 
1953,   -22.7, ,   -18.9, ,   -11.0, ,    -3.1, ,     -.2, ,     5.9, ,    10.8, ,     9.8, ,     6.5, ,     2.7, ,    -2.2, ,   -13.0, ,    -3.0, ,   -16.7, ,    -4.8, ,     8.8, ,     2.3, 
1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1955, -9999.9,M, -9999.9,M,   -19.8, ,    -3.7, ,     3.0, ,    14.5, ,    12.6, ,    13.8, ,     7.7, ,     5.2, ,    -2.5, ,    -9.8, , -9999.9,M, -9999.9,M,    -6.8, ,    13.6, ,     3.5, 
1956,   -16.4, ,   -19.5, ,   -20.4, , -9999.9,M,    -3.9, ,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.2, , -9999.9,M, -9999.9,M, -9999.9,M
1957,   -28.6, ,   -18.8, ,   -12.3, ,    -7.0, ,    -2.0, ,     6.8, ,    11.4, ,     8.0, ,     7.8, ,     3.4, ,    -5.8, ,   -14.7, ,    -4.3, , -9999.9,M,    -7.1, ,     8.7, ,     1.8, 
1958,   -18.5, ,   -20.7, ,    -8.9, ,    -4.8, ,      .8, ,     6.2, ,     9.5, ,     9.1, ,     6.5, ,      .9, ,    -6.6, ,   -18.5, ,    -3.8, ,   -18.0, ,    -4.3, ,     8.3, ,      .3, 
1959,   -19.4, ,   -26.1, ,   -20.6, ,    -8.5, ,     1.1, ,     6.0, ,    11.4, ,    10.7, ,     8.6, ,      .7, ,    -7.2, ,   -16.1, ,    -5.0, ,   -21.3, ,    -9.3, ,     9.4, ,      .7, 
1960,   -18.6, ,   -17.9, ,   -22.3, ,    -7.5, ,     4.8, ,     7.5, ,    11.2, ,    10.9, ,     7.7, ,     2.4, ,    -3.7, ,   -15.7, ,    -3.4, ,   -17.5, ,    -8.3, ,     9.9, ,     2.1, 
1961,   -25.0, ,   -22.9, ,   -16.1, ,    -2.8, ,      .8, ,     3.8, ,    10.1,a,    10.6,a,     8.6,a,     2.3,a,    -2.4,a,   -10.9,a,    -3.7,a,   -21.2, ,    -6.0, ,     8.2,a,     2.8,a
1962,   -25.1,a,   -26.2,a,   -12.9,a,   -10.3,a,     1.3,a,     5.3,a,    11.8,a,    10.4,a,     7.8,a,     3.5,a,    -3.5,a,   -13.7,a,    -4.3,a,   -20.7,a,    -7.3,a,     9.2,a,     2.6,a
1963,   -24.2,a,   -23.1,a,   -20.1,a,    -4.7,a,      .0,a,     5.1,a,    11.7,a,     8.7,a,     5.6,a,     3.8,a,    -2.9,a,   -16.1,a,    -4.7,a,   -20.3,a,    -8.3,a,     8.5,a,     2.2,a
1964,   -19.7,a,   -21.9,a,   -21.4,a,    -6.9,a,     3.4,a,     4.7,a,    11.2,a,    10.5,a,     6.4,a,      .1,a,    -4.8,a,   -16.7,a,    -4.6,a,   -19.2,a,    -8.3,a,     8.8,a,      .6,a
1965,   -23.1,a,   -25.3,a,   -20.1,a,    -9.7,a,      .8,a,     6.7,a,     7.4,a,     7.4,a,     5.1,a,      .4,a,    -7.3,a,   -17.0,a,    -6.2,a,   -21.7,a,    -9.7,a,     7.2,a,     -.6,a
1966,   -18.8,a,   -16.2,a,   -12.7,a,    -1.7,a,     1.5,a,     7.3,a,    10.7,a,    10.9,a,     8.5,a,     2.0,a,    -5.8,a,   -16.0,a,    -2.5,a,   -17.3,a,    -4.3,a,     9.6,a,     1.6,a
1967,   -23.8,a,   -26.7,a,   -18.7,a,   -10.7,a,      .9,a,     9.0,a,    10.9,a,    10.7,a,     8.0,a,     2.8,a,    -4.1,a,   -13.3,a,    -4.6,a,   -22.2,a,    -9.5,a,    10.2,a,     2.2,a
1968,   -24.5,a,   -21.4,a,   -17.4,a,    -3.3,a,     4.3,a,     8.1,a,    10.3,a,     9.2,a,    13.5,a,     5.3,a,    -4.5,a,   -11.4,a,    -2.7,a,   -19.7,a,    -5.5,a,     9.2,a,     4.8,a
1969,   -13.7,a,   -16.1,a,   -15.3,a,   -10.5,a,     -.7,a,     3.6,a,    10.7,a,    11.2,a,     4.4,a,      .5,a,    -3.0,a,   -12.7,a,    -3.5,a,   -13.7,a,    -8.8,a,     8.5,a,      .6,a
1970,   -21.5,a,   -25.7,a,   -14.1,a,    -6.8,a,     -.9,a,     4.5,a,    10.9,a,    11.6,a,     8.7,a,     4.9,a,    -3.9,a,   -19.5,a,    -4.3,a,   -20.0,a,    -7.3,a,     9.0,a,     3.2,a
1971,   -21.9,a,   -19.2,a,   -15.0,a,    -4.5,a,      .2,a,     6.2,a,     8.7,a,     9.1,a,     7.9,a,     4.5,a,    -5.4,a,   -16.3,a,    -3.8,a,   -20.2,a,    -6.4,a,     8.0,a,     2.3,a
1972,   -25.4,a,   -25.9,a,   -19.8,a,    -9.0,a,    -1.5,a,     5.8,a,     9.9,a,     9.0,a,     6.0,a,     -.8,a,    -7.6,a,   -25.8,a,    -7.1,a,   -22.5,a,   -10.1,a,     8.2,a,     -.8,a
1973,   -22.7,a,   -25.2,a,   -11.7,a,    -8.1,a,     3.3,a,     7.2,a,    11.1,a,    14.6,a,     8.4,a,     4.0,a,    -2.7,a,   -12.8,a,    -2.9,a,   -24.6,a,    -5.5,a,    11.0,a,     3.2,a
1974,   -27.9,a,   -26.0,a,   -22.3,a,   -10.7,a,     2.2,a,    10.2,a,    12.8,a,    11.4,a,     5.1,a,     -.7,a,    -4.1,a,   -13.1,a,    -5.3,a,   -22.2,a,   -10.3,a,    11.5,a,      .1,a
1975,   -23.2,a,   -20.2,a,   -17.2,a,    -8.4,a,     4.8,a,    10.5,a,    11.3,a,    11.8,a,     7.6,a,     3.1,a,    -4.3,a,   -16.8,a,    -3.4,a,   -18.8,a,    -6.9,a,    11.2,a,     2.1,a
1976,   -24.0,a,   -23.7,a,   -21.4,a,    -8.0,a,      .7,a,     7.0,a,    11.8,a,    10.8,a,     6.9,a,     1.1,a,    -4.6,a,   -23.6,a,    -5.6,a,   -21.5,a,    -9.6,a,     9.9,a,     1.1,a
1977,   -21.1,a,   -20.5,a,   -11.7,a,    -6.8,a,     1.5,a,     7.1,a,     9.1,a,    11.2,a,     7.7,a,     3.9,a,    -2.9,a,   -15.2,a,    -3.1,a,   -21.7,a,    -5.7,a,     9.1,a,     2.9,a
1978,   -24.0,a,   -20.4,a,   -22.8,a,    -7.5,a,     1.5,a,     4.5,a,    10.7,a,     9.8,a,     5.7,a,      .4,a,    -6.8,a,   -18.0,a,    -5.6,a,   -19.9,a,    -9.6,a,     8.3,a,     -.2,a
1979,   -20.6,a,   -27.7,a,   -17.4,a,    -5.5,a,     2.3,a,     7.0,a,    10.5,a,    10.1,a,     6.3,a, -9999.9,M,    -6.5,E,   -11.9,a, -9999.9,M,   -22.1,a,    -6.9,a,     9.2,a, -9999.9,M
1980,   -18.9,a,   -23.6,a,   -15.6,a,    -5.5,a,     3.1,a,     4.7,a,    11.0,a,    14.2,a,     5.8,a,      .1,a,    -5.0,a,   -21.8,a,    -4.3,a,   -18.1,a,    -6.0,a,    10.0,a,      .3,a
1981,   -21.1,a,   -15.5,a,   -10.8,a,    -9.7,a,     -.9,a,     4.5,a,    11.0,a,    13.6,a,     8.5,a,     2.1,a,    -3.3,a,   -11.6,a,    -2.8,a,   -19.5,a,    -7.1,a,     9.7,a,     2.4,a
1982,   -23.5,a,   -23.8,a,   -16.8,a,   -11.9,a,     4.2,a, -9999.9,M,     9.5,a,     9.3,a,     8.6,a,     3.7,a,    -5.1,a,   -16.6,a, -9999.9,M,   -19.6,a,    -8.2,a, -9999.9,M,     2.4,a
1983,   -23.0,a,   -22.6,a,   -18.2,a,    -4.1,a,      .2,a,     9.1,a,     8.6,a,    11.1,a,     9.0,a,     2.7,a,    -5.2,a,   -17.9,a,    -4.2,a,   -20.7,a,    -7.4,a,     9.6,a,     2.2,a
1984,   -25.9,a,   -19.1,a,   -16.5,a,    -1.3,a,     1.7,a,     7.0,a,     9.8,a,    12.2,a,     6.6,a,     3.6,a,    -3.8,a,   -17.2,a,    -3.6,a,   -21.0,a,    -5.4,a,     9.7,a,     2.1,a
1985,   -20.2,a,   -21.4,a,   -17.1,a,    -8.6,a,     -.3,a,    10.4,a,     9.2,a,    12.3,a,     9.0,a,     3.6,a,    -5.4,a,   -19.4,a,    -4.0,a,   -19.6,a,    -8.7,a,    10.6,a,     2.4,a
1986,   -23.8,a,   -22.8,a,   -19.9,a,    -3.5,a,     2.2,a,     4.3,a,    10.4,a,    10.2,a,     5.6,a,      .0,a,   -10.3,a,   -14.7,a,    -5.2,a,   -22.0,a,    -7.1,a,     8.3,a,    -1.6,a
1987,   -16.5,a,   -21.9,a,   -14.9,a,    -3.3,a,     1.5,a,     6.4,a,     9.6,a,    10.9,a,     9.7,a,     1.5,a,    -3.8,a,   -11.3,a,    -2.7,a,   -17.7,a,    -5.6,a,     9.0,a,     2.5,a
1988,   -25.0,a,   -24.9,a,   -16.5,a,    -1.8,a,     2.6,a,     5.9,a,    11.8,a,    13.2,a,     8.6,a,     2.8,a,    -3.2,a,   -17.2,a,    -3.6,a,   -20.4,a,    -5.2,a,    10.3,a,     2.7,a
1989,   -24.0,a,   -24.7,a,   -21.8,a,    -7.7,a,     2.2,a,     7.5,a,     9.6,a,     9.4,a,     8.2,a,     2.4,a,    -8.5,a,   -21.2,a,    -5.7,a,   -22.0,a,    -9.1,a,     8.8,a,      .7,a
1990,   -23.7,a,   -25.6,a,   -14.3,a,    -9.8,a,      .1,a,     5.5,a,    11.0,a,    11.3,a,     5.4,a,     1.0,a,    -4.8,a,   -17.5,a,    -5.1,a,   -23.5,a,    -8.0,a,     9.3,a,      .5,a
1991,   -28.4,a,   -21.6,a,   -16.6,a,    -8.3,a,     1.4,a,     8.2,a,    12.9,a,    12.9,a,     7.5,a,     1.2,a,    -3.6,a,   -17.3,a,    -4.3,a,   -22.5,a,    -7.8,a,    11.3,a,     1.7,a
1992,   -22.1,a,   -25.2,a,   -21.0,a,   -11.4,a,     -.7,a,     4.3,a,     9.8,a,    11.8,a,     7.6,a,     1.5,a,    -5.3,a,   -16.6,a,    -5.6,a,   -21.5,a,   -11.0,a,     8.6,a,     1.3,a
1993,   -20.3,a,   -26.3,a,   -16.6,a,    -9.4,a,     1.5,a,     8.4,a,    14.3,a,    12.9,a,     6.0,a,     -.7,a,    -6.4,a,   -16.6,a,    -4.4,a,   -21.1,a,    -8.2,a,    11.9,a,     -.4,a
1994,   -29.5,a,   -26.3,a,   -15.6,a,   -10.6,a,    -1.8,a,     8.0,a,    10.5,a,     9.2,a,     8.6,a,     5.0,a,    -1.9,a,    -9.3,a,    -4.5,a,   -24.1,a,    -9.3,a,     9.2,a,     3.9,a
1995,   -19.4,a,   -25.0,a,   -15.3,a,    -8.6,a,     2.3,a,     7.4,a,    11.1,a,    14.5,a,     6.0,a,     3.2,a,    -6.3,a,   -14.5,a,    -3.7,a,   -17.9,a,    -7.2,a,    11.0,a,     1.0,a
1996,   -23.9,a,   -21.8,a,   -17.6,a,    -7.5,a,     -.9,a,     7.1,a,    11.7,a,    13.3,a,     8.9,a,     2.3,a,    -2.4,a,   -12.9,a,    -3.6,a,   -20.1,a,    -8.7,a,    10.7,a,     2.9,a
1997,   -22.6,a,   -24.7,a,   -20.6,a,    -7.1,a,     -.2,a,     7.6,a,    11.8,a,    12.4,a,     8.7,a,     3.6,a,    -6.4,a,   -12.0,a,    -4.1,a,   -20.1,a,    -9.3,a,    10.6,a,     2.0,a
1998,   -22.4,a,   -18.0,a,   -14.9,a,    -2.5,a,     5.2,a,    13.0,a,    12.4,a,    12.9,a,    10.1,a,     3.8,a,    -4.0,a,   -12.0,a,    -1.4,a,   -17.5,a,    -4.1,a,    12.8,a,     3.3,a
1999,   -21.4,a,   -16.3,a,   -11.8,a,    -4.2,a,     6.6,a,    10.2,a,    12.0,a,    12.4,a,    11.0,a,     1.7,a,    -3.2,a,    -7.5,a,     -.9,a,   -16.6,a,    -3.1,a,    11.5,a,     3.2,a
2000,   -22.1,a,   -20.0,a,    -9.8,a,    -7.4,a,     3.1,a,     5.0,a,    11.6,a,    12.3,a,     7.0,a,     2.7,a,    -1.4,a,   -14.3,a,    -2.8,a,   -16.5,a,    -4.7,a,     9.6,a,     2.8,a
2001,   -20.9,a,   -23.5,a,   -10.9,a,    -5.1,a,     8.7,a,     9.1,a,    13.8,a,    12.9,a,     8.6,a,     4.3,a,    -2.0,a,    -6.2,a,     -.9,a,   -19.6,a,    -2.4,a,    11.9,a,     3.6,a
2002,   -22.3,a,   -25.3,a,   -18.3,a,    -7.1,a,     -.9,a,     7.6,a,    12.3,a,    13.3,a,     9.2,a,     1.5,a,    -5.9,a,   -12.9,a,    -4.1,a,   -17.9,a,    -8.8,a,    11.1,a,     1.6,a
2003,   -20.3,a,   -26.5,a,   -20.9,a,    -9.8,a,     3.4,a,     5.8,a,    11.6,a,    13.8,a,    10.6,a,     3.0,a,    -3.6,a,   -10.0,a,    -3.6,a,   -19.9,a,    -9.1,a,    10.4,a,     3.3,a
2004,   -22.7,a,   -19.3,a,   -14.6,a,    -7.8,a,    -2.4,a,     5.0,a,    10.7,a,     9.2,a,     8.3,a,     4.6,a,    -3.1,a,   -19.3,a,    -4.3,a,   -17.3,a,    -8.3,a,     8.3,a,     3.3,a
2005,   -23.1,a,   -21.0,a,   -15.3,a,    -2.8,a,     5.8,a,     8.9,a,    15.0,a,    14.1,a,    10.0,a,     5.6,a,    -3.9,a,   -14.1,a,    -1.7,a,   -21.1,a,    -4.1,a,    12.7,a,     3.9,a
2006,   -17.3,a,   -20.8,a,    -9.5,a,     -.9,a,     5.1,a,     7.2,a,    12.3,a,    12.2,a,     8.8,a,     4.0,a,    -2.1,a,    -9.4,a,     -.9,a,   -17.4,a,    -1.8,a,    10.6,a,     3.6,a
2007,   -18.4,a,   -24.2,a,   -17.7,a,    -4.9,a,      .8,a,     9.0,a,    10.7,a,    12.1,a,     7.4,a,     5.1,a,    -3.7,a,   -17.0,a,    -3.4,a,   -17.3,a,    -7.3,a,    10.6,a,     2.9,a
2008,   -16.5,a,   -22.5,a,   -18.3,a,    -4.4,a,     3.1,a,    10.6,a,    12.6,a,    16.7,a,     8.7,a,     4.9,a,    -2.8,a,   -17.2,a,    -2.1,a,   -18.7,a,    -6.5,a,    13.3,a,     3.6,a
2009,   -24.1,a,   -21.1,a,   -16.4,a,    -4.3,E,     -.6,E,     7.5,a,    15.4,E,    10.7,E,     8.7,E,     3.3,E,      .1,E,   -10.7,E,    -2.6,a,   -20.8,a,    -7.1,a,    11.2,a,     4.0,E
2010,   -17.5,E,   -14.7, ,   -11.2, ,     -.9,a,     4.2,a,     7.0,a,    14.5,a,    14.5, ,     9.2, ,     3.9, ,     -.7,a,    -5.8,a,      .2,a,   -14.3,E,    -2.6,a,    12.0,a,     4.1,a
2011,   -18.9,a,   -20.4,a,   -18.1, ,    -7.5, ,     2.0, ,     8.9, ,    13.1,a,    14.0, ,     9.6, ,     5.9,a,    -2.2,a,   -13.6, ,    -2.3,a,   -15.0,a,    -7.9, ,    12.0,a,     4.4,a
2012,   -21.8,a,   -21.9,a,   -12.8, ,    -7.1,a,     1.9,a,    12.0,a,     9.9,a,    12.8,a,     9.4, ,     3.6, ,    -2.5,a,   -11.5,a,    -2.3,a,   -19.1,a,    -6.0,a,    11.6,a,     3.5,a
