2400801,CLYDE          ,NU, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2400801,CLYDE          ,NU, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1987,   -31.0, ,   -35.3, ,   -28.5, ,   -24.0, ,   -11.1, ,      .1, ,     3.6, ,     4.7, ,     1.5, ,    -7.6, ,   -18.6, ,   -23.5, ,   -14.1, ,   -31.3, ,   -21.2, ,     2.8, ,    -8.2, 
1988,   -30.5, ,   -23.9, ,   -24.3, ,   -15.9, ,    -7.2, ,     1.6, ,     4.6, ,     3.2, ,      .9, ,    -4.6, ,   -17.2, ,   -27.2, ,   -11.7, ,   -26.0, ,   -15.8, ,     3.1, ,    -7.0, 
1989,   -33.0, ,   -33.5, ,   -29.8, ,   -18.3, ,   -11.1, ,      .7, ,     5.5, ,     4.1, ,    -1.4, ,    -9.6, ,   -16.5, ,   -26.1, ,   -14.1, ,   -31.2, ,   -19.7, ,     3.4, ,    -9.2, 
1990,   -31.8, ,   -34.1, ,   -27.6, ,   -20.5, ,    -8.0, ,     2.4, ,     6.4, ,     3.7, ,     -.5, ,   -10.7, ,   -20.0, ,   -26.9, ,   -14.0, ,   -30.7, ,   -18.7, ,     4.2, ,   -10.4, 
1991,   -31.2, ,   -28.0, ,   -27.7, ,   -20.4, ,    -8.3, ,     3.6, ,     6.0, ,     5.3, ,     1.0, ,    -7.8, ,   -16.7, ,   -26.2, ,   -12.5, ,   -28.7, ,   -18.8, ,     5.0, ,    -7.8, 
1992,   -29.5, ,   -34.0, ,   -29.1, ,   -20.4, ,   -11.7, ,    -1.0, ,     4.6, ,     3.5, ,    -1.5, ,    -5.8, ,   -20.5, ,   -26.3, ,   -14.3, ,   -29.9, ,   -20.4, ,     2.4, ,    -9.3, 
1993,   -32.5, ,   -33.1, ,   -31.6, ,   -20.7, ,    -7.4, ,      .5, ,     4.3, ,     3.1, ,     -.4, ,    -6.3, ,   -25.4, ,   -27.2, ,   -14.7, ,   -30.6, ,   -19.9, ,     2.6, ,   -10.7, 
1994,   -30.0, ,   -28.6, ,   -30.3, ,   -17.4, , -9999.9,M, -9999.9,M,     4.8, ,     2.9,E,      .4, , -9999.9,M,   -18.0,E,   -26.4, , -9999.9,M,   -28.6, , -9999.9,M, -9999.9,M, -9999.9,M
1995,   -28.0,E,   -33.2,E,   -29.7, ,   -16.0,E,    -5.7,E,     2.2, ,     5.0, ,     4.5, ,     -.5, ,    -7.1, ,   -12.0, ,   -26.4, ,   -12.2,E,   -29.2,E,   -17.1,E,     3.9, ,    -6.5, 
1996,   -31.0, ,   -25.9, ,   -27.8, ,   -16.6, ,    -7.2, ,      .4, ,     4.4,E,     4.5,E,      .6,E,    -8.7,E,   -16.9, ,   -20.0,E,   -12.0,E,   -27.8, ,   -17.2, ,     3.1,E,    -8.3,E
