8101500,FREDERICTON    ,NB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
8101500,FREDERICTON    ,NB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1956,    -3.4, ,    -8.0, ,    -5.8, ,     3.7, ,     7.9, ,    16.1, ,    17.7, ,    16.8, ,    11.9, ,     7.7, ,     1.7, ,    -6.2, ,     5.0, ,    -7.0, ,     1.9, ,    16.9, ,     7.1, 
1957,   -14.1, ,    -6.5, ,     -.9, ,     4.5, ,    11.3, ,    16.7, ,    18.2, ,    17.1, ,    14.4, ,     8.9, ,     3.3, ,    -1.5, ,     6.0, ,    -8.9, ,     5.0, ,    17.3, ,     8.9, 
1958,    -4.5, ,    -8.3, ,     1.1, ,     5.9, ,    10.3, ,    14.0, ,    18.6, ,    18.3, ,    13.2, ,     6.7, ,     1.3, ,   -11.4, ,     5.4, ,    -4.8, ,     5.8, ,    17.0, ,     7.1, 
1959,    -8.7, ,   -10.2, ,    -3.0, ,     5.0, ,    13.0, ,    14.2, ,    21.5, ,    18.7, ,    15.0, ,     7.9, ,     2.0, ,    -4.3, ,     5.9, ,   -10.1, ,     5.0, ,    18.1, ,     8.3, 
1960,    -8.9, ,    -3.0, ,    -3.1, ,     4.2, ,    14.2, ,    17.3, ,    19.0, ,    19.5, ,    14.1, ,     6.5, ,     2.9, ,    -6.1, ,     6.4, ,    -5.4, ,     5.1, ,    18.6, ,     7.8, 
1961,   -13.3, ,    -9.2, ,    -4.1, ,     2.6, ,    10.5, ,    16.7, ,    19.0,a,    19.0,a,    16.8,a,     9.8,a,     3.6,a,    -3.2,a,     5.7,a,    -9.5, ,     3.0, ,    18.2,a,    10.1,a
1962,    -8.6,a,   -11.3,a,      .7,a,     4.2,a,    10.7,a,    16.6,a,    16.0,a,    17.9,a,    12.7,a,     7.9,a,     1.4,a,    -6.4,a,     5.2,a,    -7.7,a,     5.2,a,    16.8,a,     7.3,a
1963,    -6.6,a,   -11.2,a,    -4.0,a,     3.4,a,    11.1,a,    17.0,a,    20.7,a,    16.9,a,    11.8,a,    10.0,a,     3.9,a,   -10.6,a,     5.2,a,    -8.1,a,     3.5,a,    18.2,a,     8.6,a
1964,    -7.0,a,    -6.9,a,    -2.3,a,     4.0,a,    11.7,a,    15.8,a,    19.5,a,    16.6,a,    12.0,a,     7.5,a,      .2,a,    -6.0,a,     5.4,a,    -8.2,a,     4.5,a,    17.3,a,     6.6,a
1965,   -10.9,a,    -8.9,a,    -2.0,a,     3.3,a,    10.5,a,    17.1,a,    18.4,a,    18.4,a,    13.6,a,     6.8,a,     -.6,a,    -6.6,a,     4.9,a,    -8.6,a,     3.9,a,    18.0,a,     6.6,a
1966,    -5.7,a,    -7.2,a,      .4,a,     3.9,a,    10.4,a,    16.8,a,    18.7,a,    18.8,a,    12.2,a,     7.8,a,     3.7,a,    -3.8,a,     6.3,a,    -6.5,a,     4.9,a,    18.1,a,     7.9,a
1967,    -7.2,a,   -11.7,a,    -6.2,a,     2.3,a,     7.3,a,    17.4,a,    21.0,a,    19.6,a,    13.9,a,     8.4,a,     1.4,a,    -6.4,a,     5.0,a,    -7.6,a,     1.1,a,    19.3,a,     7.9,a
1968,   -11.6,a,   -10.8,a,    -1.7,a,     5.7,a,    10.1,a,    15.1,a,    20.8,a,    17.0,a,    15.0,a,    10.0,a,     -.5,a,    -5.1,a,     5.3,a,    -9.6,a,     4.7,a,    17.6,a,     8.2,a
1969,    -7.0,a,    -5.5,a,    -1.9,a,     3.6,a,    10.5,a,    17.8,a,    18.2,a,    19.3,a,    13.8,a,     7.0,a,     2.6,a,    -3.2,a,     6.3,a,    -5.9,a,     4.1,a,    18.4,a,     7.8,a
1970,   -12.4,a,    -7.3,a,    -1.5,a,     4.4,a,    11.2,a,    16.6,a,    20.8,a,    19.3,a,    12.9,a,     9.0,a,     2.1,a,   -10.0,a,     5.4,a,    -7.6,a,     4.7,a,    18.9,a,     8.0,a
1971,   -12.0,a,    -8.2,a,    -1.9,a,     4.2,a,    11.8,a,    16.2,a,    19.5,a,    18.9,a,    15.1,a,     9.8,a,      .7,a,    -7.6,a,     5.5,a,   -10.1,a,     4.7,a,    18.2,a,     8.5,a
1972,    -8.6,a,   -10.0,a,    -5.5,a,     2.6,a,    11.9,a,    16.6,a,    19.1,a,    18.3,a,    14.4,a,     6.0,a,     -.1,a,    -9.3,a,     4.6,a,    -8.7,a,     3.0,a,    18.0,a,     6.8,a
1973,    -8.4,a,    -7.7,a,      .4,a,     5.4,a,    10.6,a,    18.0,a,    21.5,a,    19.8,a,    12.9,a,     7.9,a,      .2,a,    -1.0,a,     6.6,a,    -8.5,a,     5.5,a,    19.8,a,     7.0,a
1974,    -9.0,a,    -7.8,a,    -2.2,a,     4.1,a,     8.5,a,    17.3,a,    18.8,a,    19.8,a,    13.4,a,     5.2,a,     1.2,a,    -4.0,a,     5.4,a,    -5.9,a,     3.5,a,    18.6,a,     6.6,a
1975,    -8.3,a,    -9.3,a,    -3.3,a,     2.7,a,    11.8,a,    17.2,a,    21.2,a,    18.5,a,    13.6,a,     7.4,a,     3.2,a,    -7.7,a,     5.6,a,    -7.2,a,     3.7,a,    19.0,a,     8.1,a
1976,   -11.4,a,    -6.3,a,    -2.6,a,     4.9,a,    11.2,a,    18.1,a,    18.6,a,    18.9,a,    13.5,a,     6.7,a,     -.3,a,    -9.1,a,     5.2,a,    -8.5,a,     4.5,a,    18.5,a,     6.6,a
1977,   -11.5,a,    -8.1,a,      .8,a,     3.8,a,    11.7,a,    14.8,a,    19.6,a,    18.9,a,    12.5,a,     8.0,a,     2.6,a,    -5.6,a,     5.6,a,    -9.6,a,     5.4,a,    17.8,a,     7.7,a
1978,    -9.6,a,    -8.6,a,    -3.5,a,     3.0,a,    13.3,a,    16.3,a,    19.6,a,    19.0,a,    11.6,a,     7.1,a,     -.3,a,    -6.6,a,     5.1,a,    -7.9,a,     4.3,a,    18.3,a,     6.1,a
1979,    -6.5,a,    -9.8,a,     1.2,a,     5.2,a,    12.9,a,    17.1,a,    21.5,a,    18.1,a,    14.0,a,     8.5,a,     4.4,a,    -4.2,a,     6.9,a,    -7.6,a,     6.4,a,    18.9,a,     9.0,a
1980,    -6.8,a,    -8.1,a,    -2.3,a,     6.1,a,    11.0,a,    15.7,a,    19.5,a,    19.9,a,    12.6,a,     6.3,a,      .9,a,    -9.5,a,     5.4,a,    -6.4,a,     4.9,a,    18.4,a,     6.6,a
1981,   -12.2,a,    -1.6,a,     -.3,a,     5.6,a,    12.3,a,    16.4,a,    19.9,a,    18.6,a,    13.2,a,     7.1,a,     2.1,a,    -2.7,a,     6.5,a,    -7.8,a,     5.9,a,    18.3,a,     7.5,a
1982,   -13.0,a,    -8.9,a,    -2.6,a,     3.7,a,    11.1,a,    15.5,a,    19.8,a,    16.5,a,    14.5,a,     7.9,a,     3.1,a,    -2.8,a,     5.4,a,    -8.2,a,     4.1,a,    17.3,a,     8.5,a
1983,    -6.7,a,    -6.7,a,     -.1,a,     5.8,a,    10.6,a,    17.2,a,    19.4,a,    19.1,a,    15.6,a,     8.2,a,     2.5,a,    -5.7,a,     6.6,a,    -5.4,a,     5.4,a,    18.6,a,     8.8,a
1984,   -10.4,a,    -3.1,a,    -4.8,a,     4.2,a,    11.1,a,    16.2,a,    20.3,a,    20.6,a,    12.7,a,     8.0,a,     2.9,a,    -4.9,a,     6.1,a,    -6.4,a,     3.5,a,    19.0,a,     7.9,a
1985,   -11.8,a,    -5.9,a,    -2.4,a,     4.2,a,    10.7,a,    15.5,a,    19.8,a,    17.9,a,    14.4,a,     8.0,a,      .6,a,    -9.4,a,     5.1,a,    -7.5,a,     4.2,a,    17.7,a,     7.7,a
1986,    -7.5,a,    -8.4,a,    -3.0,a,     5.8,a,    11.0,a,    14.8,a,    17.7,a,    17.3,a,    11.5,a,     6.7,a,     -.9,a,    -6.1,a,     4.9,a,    -8.4,a,     4.6,a,    16.6,a,     5.8,a
1987,    -9.8,a,    -8.2,a,    -2.0,a,     6.8,a,    11.6,a,    16.3,a,    19.1,a,    17.4,a,    13.7,a,     7.9,a,      .6,a,    -5.5,a,     5.7,a,    -8.0,a,     5.5,a,    17.6,a,     7.4,a
1988,    -9.1,a,    -8.1,a,    -2.1,a,     4.4,a,    12.3,a,    15.3,a,    20.3,a,    19.6,a,    12.7,a,     6.4,a,     3.2,a,    -6.9,a,     5.7,a,    -7.6,a,     4.9,a,    18.4,a,     7.4,a
1989,    -7.7,a,    -8.8,a,    -4.1,a,     3.4,a,    13.7,a,    16.6,a,    18.5,a,    18.0,a,    13.7,a,     8.0,a,      .0,a,   -13.9,a,     4.8,a,    -7.8,a,     4.3,a,    17.7,a,     7.2,a
1990,    -5.2,a,    -8.6,a,    -2.0,a,     5.4,a,     9.8,a,    17.2,a,    20.1,a,    20.3,a,    13.4,a,     9.4,a,     2.0,a,    -2.5,a,     6.6,a,    -9.2,a,     4.4,a,    19.2,a,     8.3,a
1991,   -11.0,a,    -6.9,a,    -1.0,a,     4.8,a,    12.8,a,    16.9,a,    19.5,a,    19.5,a,    12.9,a,     9.0,a,     2.9,a,    -7.7,a,     6.0,a,    -6.8,a,     5.5,a,    18.6,a,     8.3,a
1992,    -9.2,a,    -8.9,a,    -4.5,a,     3.7,a,    11.4,a,    16.3,a,    16.9,a,    18.6,a,    14.6,a,     7.1,a,      .0,a,    -4.8,a,     5.1,a,    -8.6,a,     3.5,a,    17.3,a,     7.2,a
1993,    -9.2,a,   -12.5,a,    -3.4,a,     5.1,a,    11.2,a,    16.0,a,    19.0,a,    19.3,a,    14.3,a,     5.8,a,     1.3,a,    -3.9,a,     5.3,a,    -8.8,a,     4.3,a,    18.1,a,     7.1,a
1994,   -14.0,a,   -10.0,a,    -1.6,a,     5.1,a,    10.0,a,    17.7,a,    21.2,a,    18.6,a,    13.5,a,     8.5,a,     3.3,a,    -4.5,a,     5.7,a,    -9.3,a,     4.5,a,    19.2,a,     8.4,a
1995,    -6.8,a,   -10.1,a,    -1.8,a,     3.1,a,    10.4,a,    17.7,a,    20.8,a,    18.8,a,    12.2,a,    10.4,a,      .8,a,    -7.3,a,     5.7,a,    -7.1,a,     3.9,a,    19.1,a,     7.8,a
1996,    -8.4,a,    -6.8,a,    -2.9,a,     4.7,a,     9.9,a,    16.6,a,    18.4,a,    18.9,a,    14.2,a,     7.0,a,      .4,a,     -.9,a,     5.9,a,    -7.5,a,     3.9,a,    18.0,a,     7.2,a
1997,    -8.8,a,    -8.1,a,    -4.8,a,     3.1,a,     9.8,a,    16.3,a,    19.7,a,    18.0,a,    13.9,a,     6.4,a,      .1,a,    -6.3,a,     4.9,a,    -5.9,a,     2.7,a,    18.0,a,     6.8,a
1998,    -6.7,a,    -4.5,a,     -.8,a,     6.1,a,    13.9,a,    15.7,a,    19.9,a,    19.1,a,    14.5,a,     7.7,a,     1.2,a,    -3.0,a,     6.9,a,    -5.8,a,     6.4,a,    18.2,a,     7.8,a
1999,    -8.5,a,    -3.8,a,      .7,a,     5.5,a,    14.4,a,    18.8,a,    20.7,a,    18.9,a,    17.6,a,     6.8,a,     4.0,a,    -2.7,a,     7.7,a,    -5.1,a,     6.9,a,    19.5,a,     9.5,a
2000,    -8.2,a,    -7.4,a,     1.1,a,     4.9,a,    10.4,a,    16.0,a,    18.6,a,    18.5,a,    13.3,a,     7.6,a,     2.9,a,    -6.6,a,     5.9,a,    -6.1,a,     5.5,a,    17.7,a,     7.9,a
2001,    -9.5,a,    -8.4,a,    -2.9,a,     3.6,a,    12.8,a,    18.6,a,    18.9,a,    20.5,a,    15.4,a,     9.3,a,     3.7,a,    -1.8,a,     6.7,a,    -8.2,a,     4.5,a,    19.3,a,     9.5,a
2002,    -6.9,a,    -5.7,a,    -1.8,a,     4.7,a,    10.6,a,    15.6,a,    19.2,a,    20.1,a,    15.5,a,     6.6,a,      .2,a,    -4.4,a,     6.1,a,    -4.8,a,     4.5,a,    18.3,a,     7.4,a
2003,   -12.3,a,   -10.6,a,    -3.5,a,     2.8,a,    10.7,a,    17.4,a,    20.2,a,    19.7,a,    16.2,a,     8.3,a,     3.1,a,    -3.3,a,     5.7,a,    -9.1,a,     3.3,a,    19.1,a,     9.2,a
2004,   -13.6,a,    -6.7,a,    -1.5,a,     5.1,a,    11.7,a,    14.7,a,    19.2,a,    19.0,a,    14.2,a,     8.7,a,     1.8,a,    -6.1,a,     5.5,a,    -7.9,a,     5.1,a,    17.6,a,     8.2,a
2005,   -10.7,a,    -6.3,a,    -1.4,a,     6.2,a,     9.3,a,    18.0,a,    19.5,a,    19.3,a,    15.6,a,     9.8,a,     3.5,a,    -4.8,a,     6.5,a,    -7.7,a,     4.7,a,    18.9,a,     9.6,a
2006,    -3.6,a,    -6.0,a,      .2,a,     6.6,a,    13.3,a,    18.1,a,    21.3,a,    17.0,a,    14.4,a,     8.3,a,     4.8,a,    -2.0,a,     7.7,a,    -4.8,a,     6.7,a,    18.8,a,     9.2,a
2007,    -8.0,a,   -10.5,a,    -2.0,a,     3.8,a,    11.2,a,    16.7,a,    19.9,a,    18.9,a,    15.2,a,    10.2,a,     1.4,a,    -7.2,a,     5.8,a,    -6.8,a,     4.3,a,    18.5,a,     8.9,a
2008,    -7.4,a,    -6.6,a,    -4.2,a,     5.9,a,    11.0,a,    17.3,a,    21.3,a,    18.5,a,    14.5,a,     7.9,a,     2.4,a,    -4.1,a,     6.4,a,    -7.1,a,     4.2,a,    19.0,a,     8.3,a
2009,   -12.9,a,    -5.8,a,    -2.3,a,     6.1,a,    12.2,a,    16.5,a,    18.8,a,    20.3,a,    13.6,a,     6.1,a,     4.3,a,    -4.6,a,     6.0,a,    -7.6,a,     5.3,a,    18.5,a,     8.0,a
2010,    -5.1,a,    -3.2,a,     1.9,a,     7.8,a,    12.6,E,    16.0,E,    20.7,E,    18.4,E,    15.0,E,     7.6,E,     1.6, ,    -2.1, ,     7.6,a,    -4.3,a,     7.4,a,    18.4,E,     8.1,E
2011,    -8.1,E,    -9.5, ,    -2.3, ,     4.4, ,    10.9, ,    15.5, ,    19.4, ,    18.7,E,    15.2,E,     8.9,E,     3.4, ,    -3.2,E,     6.1,E,    -6.6,E,     4.3, ,    17.9,E,     9.2,E
2012, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
