1100120,AGASSIZ        ,BC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1100120,AGASSIZ        ,BC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1962,     2.5, ,     5.4, ,     5.2, ,    10.3, ,    11.1, ,    14.8, ,    17.1, ,    16.7, ,    15.6, ,    11.6, ,     7.4, ,     5.5, ,    10.3, ,     3.5, ,     8.9, ,    16.2, ,    11.5, 
1963,     -.2, ,     7.4, ,     6.3, ,     9.1, ,    13.6, ,    15.2, ,    16.5, ,    18.6, ,    17.4, ,    11.5, ,     5.7, ,     3.8, ,    10.4, ,     4.2, ,     9.7, ,    16.8, ,    11.5, 
1964,     3.5, ,     4.2, ,     5.8, ,     8.0, ,    11.5, ,    14.5, ,    16.7, ,    16.7, ,    14.1, ,    12.0, ,     4.3, ,    -1.4, ,     9.2, ,     3.8, ,     8.4, ,    16.0, ,    10.1, 
1965,     1.2, ,     3.9, ,     7.2, ,    10.0, ,    11.2, ,    15.5, ,    18.7, ,    18.3, ,    14.4, ,    12.1, ,     6.9, ,     2.0, ,    10.1, ,     1.2, ,     9.5, ,    17.5, ,    11.1, 
1966,      .1, ,     4.0, ,     6.4, ,     9.5, ,    12.7, ,    14.5, ,    16.8, ,    17.5, ,    16.1, ,     9.9, ,     6.4, ,     4.4, ,     9.9, ,     2.0, ,     9.5, ,    16.3, ,    10.8, 
1967,     3.0, ,     5.2, ,     5.1, ,     8.3, ,    12.4, ,    17.7, ,    17.8, ,    20.1, ,    16.8, ,    11.1, ,     7.5, ,     2.7, ,    10.6, ,     4.2, ,     8.6, ,    18.5, ,    11.8, 
1968,     2.3, ,     8.2, ,     8.0, ,     8.4, ,    13.7, ,    15.2, ,    19.2, ,    17.1, ,    15.1, ,     9.5, ,     6.4, ,     -.2, ,    10.2, ,     4.4, ,    10.0, ,    17.2, ,    10.3, 
1969,    -5.6, ,     3.6, ,     7.2, ,     9.2, ,    15.1, ,    18.2, ,    17.2, ,    16.1, ,    15.0, ,    10.9, ,     7.3, ,     5.0, ,     9.9, ,     -.7, ,    10.5, ,    17.2, ,    11.1, 
1970,     1.7, ,     8.0, ,     7.2, ,     8.1, ,    12.4, ,    17.6, ,    18.0, ,    17.5, ,    13.8, ,    10.3, ,     5.6, ,      .9, ,    10.1, ,     4.9, ,     9.2, ,    17.7, ,     9.9, 
1971,      .5, ,     4.5, ,     4.3, ,     9.1, ,    13.5, ,    13.5, ,    18.6, ,    19.4, ,    14.1, ,     9.9, ,     6.1, ,     -.6, ,     9.4, ,     2.0, ,     9.0, ,    17.2, ,    10.0, 
