8100300,AROOSTOOK      ,NB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
8100300,AROOSTOOK      ,NB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1960,   -11.9, ,    -5.0, ,    -5.0, ,     2.5, ,    13.8, ,    16.3, ,    17.9, ,    17.9, ,    13.4, ,     5.5, ,     1.0, ,    -8.6, ,     4.8, ,    -8.2, ,     3.8, ,    17.4, ,     6.6, 
1961,   -16.3, ,   -11.8, ,    -6.5, ,     2.3, ,     9.0, ,    15.9, ,    18.4, ,    17.6, ,    15.8, ,     7.5, ,     2.2, ,    -4.8, ,     4.1, ,   -12.2, ,     1.6, ,    17.3, ,     8.5, 
1962,   -11.7, ,   -13.8, ,     -.3, ,     3.0, ,     9.6, ,    15.8, ,    15.9, ,    17.2, ,    11.2, ,     6.2, ,    -1.2, ,    -8.7, ,     3.6, ,   -10.1, ,     4.1, ,    16.3, ,     5.4, 
1963,   -10.1, ,   -14.6, ,    -6.9, ,     2.3, ,     9.7, ,    16.2, ,    19.8, ,    16.0, ,    10.8, ,     8.4, ,     2.4, ,   -12.5, ,     3.5, ,   -11.1, ,     1.7, ,    17.3, ,     7.2, 
1964,   -10.3, ,    -9.0, ,    -3.6, ,     2.8, ,    10.9, ,    14.7, ,    18.8, ,    15.0, ,    10.2, ,     5.7, ,    -1.2, ,    -8.4, ,     3.8, ,   -10.6, ,     3.4, ,    16.2, ,     4.9, 
1965,   -13.0, ,   -11.5, , -9999.9,M,     2.6, , -9999.9,M, -9999.9,M,    16.7, ,    16.7, , -9999.9,M,     5.6, , -9999.9,M,    -8.5, , -9999.9,M,   -11.0, , -9999.9,M, -9999.9,M, -9999.9,M
1966,    -8.3, ,    -9.6, ,    -1.7, ,     3.6, ,     9.5, ,    15.8, ,    18.0, ,    16.8, ,    11.3, ,     6.7, , -9999.9,M,    -5.4, , -9999.9,M,    -8.8, ,     3.8, ,    16.9, , -9999.9,M
1967,    -9.7, ,   -14.4, ,    -8.5, ,     1.5, ,     6.4, ,    16.9, ,    20.2, ,    18.3, ,    13.2, ,     7.1, , -9999.9,M,    -8.1, , -9999.9,M,    -9.8, ,     -.2, ,    18.5, , -9999.9,M
1968,   -15.5, ,   -12.9, ,    -3.7, ,     5.4, ,     9.5, ,    15.2, ,    18.9, ,    15.0, ,    14.1, ,     9.0, ,    -2.3,E,    -7.3, ,     3.8,E,   -12.2, ,     3.7, ,    16.4, ,     6.9,E
1969,    -9.0, ,    -7.5, ,    -3.2, ,     1.9, ,     9.4, ,    16.4, ,    17.3, ,    18.3, ,    11.9,E,     5.6, ,     2.0, ,    -5.9, ,     4.8,E,    -7.9, ,     2.7, ,    17.3, ,     6.5,E
1970,   -16.3, ,   -10.3, ,    -4.1, ,     2.7, ,    10.3, ,    15.9, ,    20.2, ,    18.4, ,    11.8, ,     8.0, , -9999.9,M,   -12.6, , -9999.9,M,   -10.8, ,     3.0, ,    18.2, , -9999.9,M
1971,   -15.3, ,    -9.9, ,    -3.5, ,     3.0, ,    11.1, ,    15.4, ,    18.3, ,    16.9, ,    14.0, ,     8.4, ,    -1.5, ,   -11.1, ,     3.8, ,   -12.6, ,     3.5, ,    16.9, ,     7.0, 
1972,   -12.5, ,   -13.0, ,    -6.9, ,     1.5, ,    10.7, ,    16.6, ,    18.2, ,    16.2, ,    13.2, ,     4.6, ,    -1.9, ,   -12.7, ,     2.8, ,   -12.2, ,     1.8, ,    17.0, ,     5.3, 
1973,   -11.4, ,   -10.5, ,     -.7, ,     3.5, ,     9.7, ,    17.5, ,    20.3, ,    19.3, ,    11.8, ,     6.9, ,    -1.3, ,    -3.2, ,     5.2, ,   -11.5, ,     4.2, ,    19.0, ,     5.8, 
1974,   -12.8, ,   -11.8, ,    -5.4, ,     2.2, ,     7.2, ,    16.1, ,    17.9, ,    17.6, ,    11.8, ,     4.0, ,     -.2, ,    -7.2, ,     3.3, ,    -9.3, ,     1.3, ,    17.2, ,     5.2, 
1975,   -11.6, ,   -11.8, ,    -4.8, ,     1.5, ,    11.6, ,    16.8, ,    20.6, ,    17.5, ,    12.6, ,     6.5, ,     1.4, ,   -10.7, ,     4.1, ,   -10.2, ,     2.8, ,    18.3, ,     6.8, 
1976,   -14.6, ,    -9.8, ,    -5.1, ,     3.5, ,    11.0, ,    17.4, ,    17.8, ,    17.5, ,    12.1, ,     5.2, ,    -2.4, ,   -13.3, ,     3.3, ,   -11.7, ,     3.1, ,    17.6, ,     5.0, 
1977,   -15.4, ,   -10.5, ,     -.1, ,     1.9, ,    11.1, ,    14.9, ,    17.7, ,    17.4, ,    11.2, ,     6.3, ,     1.0, ,    -8.1, ,     4.0, ,   -13.1, ,     4.3, ,    16.7, ,     6.2, 
1978,   -12.9, ,   -11.5, ,    -5.9, ,     1.8, ,    12.6, ,    16.5, ,    18.4, ,    17.6, ,    10.2, ,     5.8, ,    -2.2, ,    -9.0, ,     3.5, ,   -10.8, ,     2.8, ,    17.5, ,     4.6, 
1979,    -9.8, ,   -12.0, ,     -.3, ,     4.6, ,    11.9, ,    16.5, ,    19.8, ,    16.5, ,    12.5, ,     7.6, ,     2.1, ,    -7.1, ,     5.2, ,   -10.3, ,     5.4, ,    17.6, ,     7.4, 
1980,   -10.1,E,   -11.5, ,    -4.5, ,     4.9, ,    10.1, ,    14.9, ,    18.3, ,    18.6, ,    11.4, ,     5.5, ,     -.4, ,   -12.8, ,     3.7,E,    -9.6,E,     3.5, ,    17.3, ,     5.5, 
1981,   -16.1, ,    -3.4,E,    -1.7, ,     4.3, ,    12.3, ,    16.2, ,    19.2, ,    17.7, ,    12.4, ,     5.5, ,      .7, ,    -4.4, ,     5.2,E,   -10.8,E,     5.0, ,    17.7, ,     6.2, 
1982,   -16.3, ,   -12.3, ,    -3.9,E,     1.8, ,    11.4, ,    15.0, ,    19.0,E,    14.9,E,    12.9, ,     7.0, ,     1.2, ,    -5.0,E,     3.8,E,   -11.0, ,     3.1,E,    16.3,E,     7.0, 
1983,    -8.4, ,    -8.6, ,    -2.1, ,     5.2, ,     9.6, ,    17.0, ,    18.2, ,    18.5, ,    14.6, ,     6.9, ,     1.1, ,    -8.5, ,     5.3, ,    -7.3,E,     4.2, ,    17.9, ,     7.5, 
1984,   -13.8, ,    -5.1, ,    -6.3, ,     4.6, ,    10.1, ,    15.6, ,    18.9, ,    19.5, ,    11.7, ,     6.9, ,     1.2, ,    -7.2,E,     4.7,E,    -9.1, ,     2.8, ,    18.0, ,     6.6, 
1985,   -15.0, ,    -8.6, ,    -4.6,E,     2.3, ,     9.9, ,    15.1, ,    19.3, ,    17.1, ,    13.6, ,     6.7, ,    -1.7, ,   -10.8,E,     3.6,E,   -10.3,E,     2.5,E,    17.2, ,     6.2, 
1986,   -11.3,E,   -11.5, ,    -4.4, ,     6.5, ,    11.2, ,    13.2, ,    17.0, ,    16.3, ,    10.2, ,     5.4, ,    -3.1, ,    -8.9, ,     3.4,E,   -11.2,E,     4.4, ,    15.5, ,     4.2, 
1987,   -13.1, ,   -12.1, ,    -3.0, ,     7.0, ,    10.8, ,    15.2, ,    18.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -11.4, ,     4.9, , -9999.9,M, -9999.9,M
1988,   -11.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.6, ,     1.4, ,   -10.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1989,   -12.1, ,   -12.6, ,    -6.8, ,     2.5,E,    13.9, ,    15.9, , -9999.9,M,    17.9, ,    13.7, ,     6.9, ,    -1.4, ,   -16.5, , -9999.9,M,   -11.6,E,     3.2,E, -9999.9,M,     6.4, 
1990,    -8.0, ,   -12.2, ,    -4.7, ,     4.8, ,     9.5, ,    17.2, ,    18.9, ,    19.5, ,    12.5, ,     7.6, ,      .2, ,    -5.7, ,     5.0, ,   -12.2, ,     3.2, ,    18.5, ,     6.8, 
1991,   -13.7, ,    -9.9, ,    -2.9, ,     4.0, ,    11.4, ,    16.1, ,    18.5, ,    18.5, ,    11.5, ,     7.9, ,      .7, ,   -10.8, ,     4.3, ,    -9.8, ,     4.2, ,    17.7, ,     6.7, 
1992,   -11.6, ,   -11.8, ,    -7.3, ,     2.9, ,    11.7, ,    16.1, ,    16.0, ,    17.8, ,    14.0, ,     5.0, ,    -1.2, ,    -6.5, ,     3.8, ,   -11.4, ,     2.4, ,    16.6, ,     5.9, 
1993,   -13.0, ,   -16.2,E,    -5.1, ,     4.6, ,    10.9, ,    15.4,E,    18.3, ,    18.6, ,    12.8, ,     4.6, ,      .1, ,    -6.0, ,     3.8,E,   -11.9,E,     3.5, ,    17.4,E,     5.8, 
1994,   -18.6, ,   -14.6, ,    -3.5,E,     3.1, ,     9.5, ,    17.3, ,    20.5, ,    16.6, ,    12.5, ,     7.6, ,     1.9,E,    -7.2,E,     3.8,E,   -13.1, ,     3.0,E,    18.1, ,     7.3,E
1995,    -9.1,E,   -13.6, ,    -3.3, ,     1.0,E,    10.5,E,    17.3, ,    20.5, ,    18.4, ,    12.8, ,    10.1,E,    -1.0,E,    -9.6, ,     4.5,E,   -10.0,E,     2.7,E,    18.7, ,     7.3,E
1996,   -12.3, ,   -10.7, ,    -4.8,E,     4.4, ,     9.1, ,    17.5,E,    19.4,E,    19.1, ,    14.2, ,     6.9, ,    -1.1,E,    -2.1, ,     5.0,E,   -10.9, ,     2.9,E,    18.7,E,     6.7,E
1997,   -11.5, ,   -10.7, ,    -7.8, ,     2.1, ,     8.7, ,    15.7,E,    19.0, ,    16.2, ,    12.6, ,     5.8, ,     -.2, ,    -8.4, ,     3.5,E,    -8.1, ,     1.0, ,    17.0,E,     6.1, 
1998,    -9.9,E,    -8.5,E,    -2.9, ,     4.6, ,    13.8,E,    15.7, ,    20.0, ,    18.1,E,    13.4, ,     6.2, ,     -.9, ,    -5.1, ,     5.4,E,    -8.9,E,     5.2,E,    17.9,E,     6.2, 
1999,   -11.9, ,    -8.0, ,     -.6, ,     3.7, ,    13.8, ,    18.3, ,    20.3,E,    17.2, ,    16.9, ,     5.2, ,     1.8, ,    -3.9, ,     6.1,E,    -8.3, ,     5.6, ,    18.6,E,     8.0, 
2000,   -11.6, ,   -10.6, ,     -.6, ,     3.7, ,    10.0, ,    15.4, ,    18.5, ,    18.0, ,    13.4,E,     5.7, ,     2.8, ,    -9.5, ,     4.6,E,    -8.7, ,     4.4, ,    17.3, ,     7.3,E
2001,   -11.8,E,   -11.2,E,    -5.2, ,     2.8, ,    13.3, ,    16.7, ,    18.5, ,    19.5, ,    14.6, ,     8.2, , -9999.9,M, -9999.9,M, -9999.9,M,   -10.8,E,     3.6, ,    18.2, , -9999.9,M
2002, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2003, -9999.9,M, -9999.9,M, -9999.9,M,      .3, ,     9.7, ,    16.3, ,    18.6, ,    18.6, ,    14.8, ,     6.6, ,     1.1, ,    -5.3, , -9999.9,M, -9999.9,M, -9999.9,M,    17.8, ,     7.5, 
2004,   -16.2, ,    -9.9, ,    -3.5, ,     4.4, ,    10.5, ,    13.7, ,    19.5, ,    18.6, ,    12.9, ,     7.3, ,     -.3, ,    -8.7, ,     4.0, ,   -10.5, ,     3.8, ,    17.3, ,     6.6, 
2005,   -13.7, ,    -8.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.3, , -9999.9,M, -9999.9,M, -9999.9,M
2006, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2007, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.9, ,    17.3, ,    14.3, ,     9.9, ,     -.3, ,    -9.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.0, 
2008,    -9.5, ,    -9.6, ,    -6.7, ,     5.2, ,     9.8, ,    16.2, ,    19.9, ,    18.1, ,    13.9, ,     7.1, ,     2.1, ,    -7.2, ,     4.9, ,    -9.5, ,     2.8, ,    18.1, ,     7.7, 
2009,   -15.7, ,    -7.8, ,    -4.1, ,     5.2, ,    10.6, ,    16.1, ,    18.3, ,    20.3, ,    13.0, ,     4.9, ,     3.4, ,    -6.1, ,     4.8, ,   -10.2, ,     3.9, ,    18.2, ,     7.1, 
2010,    -6.5, ,    -3.9, ,      .6, ,     7.1, ,    13.3, ,    15.8, ,    20.3, , -9999.9,M,    14.6, ,     7.2, ,      .8, ,    -3.8, , -9999.9,M,    -5.5, ,     7.0, , -9999.9,M,     7.5, 
2011,   -10.1, ,   -10.9, ,    -3.3, ,     3.0, ,    11.3, ,    15.7, ,    19.7, ,    18.6, ,    14.8, ,     8.9, ,     4.7, ,    -4.5, ,     5.7, ,    -8.3, ,     3.7, ,    18.0, ,     9.5, 
2012,    -9.5, ,    -8.6, ,     -.1, ,     5.5, ,    11.7, ,    15.7, ,    19.5, ,    20.1, ,    14.3, ,     8.5, ,      .3, ,    -4.5, ,     6.1, ,    -7.5, ,     5.7, ,    18.4, ,     7.7, 
