7057720,STEROSE DEGELIS,QC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
7057720,STEROSE DEGELIS,QC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1942,   -15.4, ,   -11.1, ,    -2.0, ,     3.1, ,    11.6, ,    16.1, ,    17.3, ,    17.3, ,    13.1, ,     7.2, ,    -1.3, ,   -13.0, ,     3.6, ,   -11.4, ,     4.2, ,    16.9, ,     6.3, 
1943,   -16.2, ,   -10.6, ,    -9.1, ,    -1.4, ,     8.0, ,    13.8, ,    17.7, ,    16.9, ,    12.1, ,     7.5, ,     -.9, ,   -12.0, ,     2.2, ,   -13.3, ,     -.8, ,    16.1, ,     6.2, 
1944,   -10.0, ,   -13.4, ,    -7.2, ,      .5, ,    11.4, ,    15.0, ,    17.8, ,    18.8, ,    13.6, ,     5.4, ,     1.4, ,   -10.1, ,     3.6, ,   -11.8, ,     1.6, ,    17.2, ,     6.8, 
1945,   -14.3, ,    -9.7, ,    -1.5, ,     5.6, ,     9.5, ,    14.4, ,    19.4, ,    18.0, ,    13.5, ,     5.9, ,     -.9, ,    -9.3, ,     4.2, ,   -11.4, ,     4.5, ,    17.3, ,     6.2, 
1946,   -12.6, ,   -13.4, ,    -2.3, ,     1.4, ,     8.5, ,    14.5, ,    16.4, ,    16.5, ,    14.3, ,     8.3, ,     -.9, ,   -10.4, ,     3.4, ,   -11.8, ,     2.5, ,    15.8, ,     7.2, 
1947,   -12.8, ,    -8.1, ,    -3.5, ,    -1.4, ,     7.9, ,    14.0, ,    20.2, ,    18.1, ,    12.1, ,     9.5, ,     -.9, ,   -10.1, ,     3.8, ,   -10.4, ,     1.0, ,    17.4, ,     6.9, 
1948,   -13.6, ,   -15.7, ,    -7.8, ,     2.1, ,     9.8, ,    13.2, ,    18.2, ,    17.8, ,    13.0, ,     6.4, ,     2.6, ,    -6.0, ,     3.3, ,   -13.1, ,     1.4, ,    16.4, ,     7.3, 
1949,   -10.1, ,   -11.7, ,    -5.0, ,     4.0, ,     9.6, ,    16.8, ,    18.9, ,    17.3, ,    12.3, ,     8.4, ,    -3.5, ,    -6.7, ,     4.2, ,    -9.3, ,     2.9, ,    17.7, ,     5.7, 
1950,   -11.0, ,   -13.6, ,    -6.8, ,     2.0, ,    10.8, ,    14.3, ,    17.7, ,    15.7, ,    10.5, ,     6.2, ,     1.9, ,    -5.3, ,     3.5, ,   -10.4, ,     2.0, ,    15.9, ,     6.2, 
1951,   -11.0, ,    -9.9, ,    -4.5, ,     5.4, ,    10.3, ,    14.1, ,    17.5, ,    16.5, ,    12.8, ,     7.2, ,    -1.6, ,    -9.9, ,     3.9, ,    -8.7, ,     3.7, ,    16.0, ,     6.1, 
1952,   -13.0, ,    -9.4, ,    -3.3, ,     2.7, ,     9.3, ,    14.9, ,    20.2, ,    17.0, ,    12.4, ,     4.2, ,     -.9, ,    -6.9, ,     3.9, ,   -10.8, ,     2.9, ,    17.4, ,     5.2, 
1953,   -10.2, ,    -8.7, ,    -3.9, ,     4.2, ,    10.2, ,    15.2, ,    17.3, ,    16.1, ,    13.0, ,     6.7, ,     2.3, ,    -5.6, ,     4.7, ,    -8.6, ,     3.5, ,    16.2, ,     7.3, 
1954,   -15.3, ,    -6.5, ,    -5.1, ,     1.7, ,     8.9, ,    14.3, ,    16.3, ,    15.3, ,    11.2, ,     6.7, ,      .3, ,    -7.1, ,     3.4, ,    -9.1, ,     1.8, ,    15.3, ,     6.1, 
1955,   -11.9, ,   -10.3, ,    -7.1, ,     2.1, ,     9.5, ,    15.7, ,    18.4, ,    17.6, ,    11.1, ,     6.4, ,     -.5, ,   -11.2, ,     3.3, ,    -9.8, ,     1.5, ,    17.2, ,     5.7, 
1956,    -6.5, ,   -11.3, ,    -8.4, ,     1.7, ,     6.1, ,    14.3, ,    15.9, ,    14.6, ,    10.0, ,     7.1, ,    -1.2, ,   -10.4, ,     2.7, ,    -9.7, ,     -.2, ,    14.9, ,     5.3, 
1957,   -17.9, ,    -9.8, ,    -3.8, ,     1.3, ,     8.5, ,    14.8, ,    16.2, ,    14.5, ,    12.5, ,     7.2, ,     1.4, ,    -6.4, ,     3.2, ,   -12.7, ,     2.0, ,    15.2, ,     7.0, 
1958,    -8.0, ,   -10.8, ,     -.5, ,     4.3, ,     8.6, ,    12.1, ,    16.8, ,    16.0, ,    11.8, ,     5.2, ,    -1.0, ,   -14.7, ,     3.3, ,    -8.4, ,     4.1, ,    15.0, ,     5.3, 
1959,   -12.1, ,   -15.0, ,    -7.9, ,     2.9, ,    11.2, ,    13.8, ,    19.7, ,    17.3, ,    13.7, ,     5.6, ,    -1.1, ,    -7.4, ,     3.4, ,   -13.9, ,     2.1, ,    16.9, ,     6.1, 
1960,   -12.5, ,    -5.8, ,    -6.2, ,     1.2, ,    12.7, ,    15.8, ,    17.1, ,    17.4, ,    12.8, ,     5.8, ,     1.0, ,    -9.1, ,     4.2, ,    -8.6, ,     2.6, ,    16.8, ,     6.5, 
1961,   -16.3, ,   -11.4, ,    -6.1, ,     2.5, ,     8.2, ,    14.6, ,    18.0, ,    17.0, ,    15.4, ,     7.9, ,     1.3, ,    -5.9, ,     3.8, ,   -12.3, ,     1.5, ,    16.5, ,     8.2, 
1962,   -13.9, ,   -14.6, ,    -1.9, ,     2.3, ,     9.2, ,    14.7, ,    15.7, ,    16.6, ,    11.3, ,     5.8, ,    -2.1, ,    -8.6, ,     2.9, ,   -11.5, ,     3.2, ,    15.7, ,     5.0, 
1963,   -10.4, ,   -14.4, ,    -6.7, ,     2.6, ,     8.5, ,    16.2, ,    19.1, ,    14.9, ,    10.3, ,     8.1, ,     2.0, ,   -12.4, ,     3.2, ,   -11.1, ,     1.5, ,    16.7, ,     6.8, 
1964,   -10.6, ,    -9.7, ,    -5.2, ,     2.0, ,    10.1, ,    13.6, ,    18.3, ,    14.6, ,    11.3, ,     5.0, ,    -1.5, ,    -8.7, ,     3.3, ,   -10.9, ,     2.3, ,    15.5, ,     4.9, 
1965,   -13.4, ,   -11.6, ,    -3.9, ,     2.5, ,     9.1, ,    15.4, ,    15.5, ,    16.0, ,    12.1, ,     4.8, ,    -3.6, ,    -8.6, ,     2.9, ,   -11.2, ,     2.6, ,    15.6, ,     4.4, 
1966,    -9.0, ,    -9.4, ,    -2.6, ,     2.9, ,     9.1, ,    15.3, ,    17.7, ,    15.9, ,    10.7, ,     6.4, ,     1.4, ,    -5.9, ,     4.4, ,    -9.0, ,     3.1, ,    16.3, ,     6.2, 
1967,   -10.4, ,   -14.7, ,    -8.3, ,      .9, ,     6.3, ,    15.8, , -9999.9,M,    17.6, ,    13.0, ,     6.6, ,     -.7, ,    -7.9, , -9999.9,M,   -10.3, ,     -.4, , -9999.9,M,     6.3, 
1968,   -15.8, ,   -12.9, ,    -3.9, ,     4.6, ,     8.9, ,    14.5, , -9999.9,M, -9999.9,M,    13.9, ,     9.0, ,    -2.1, ,    -7.9, , -9999.9,M,   -12.2, ,     3.2, , -9999.9,M,     6.9, 
1969,    -9.3, ,    -8.9, ,    -4.2, ,      .6, ,     7.7, ,    15.3, ,    16.6, ,    17.6, ,    10.8, ,     5.4, ,     1.7, ,    -6.2, ,     3.9, ,    -8.7, ,     1.4, ,    16.5, ,     6.0, 
1970,   -15.6, ,   -11.4, ,    -4.7, ,     2.1, ,     8.6, ,    15.2, ,    19.8, ,    17.8, ,    11.1, ,     7.4, ,      .6, , -9999.9,M, -9999.9,M,   -11.1, ,     2.0, ,    17.6, ,     6.4, 
1971, -9999.9,M, -9999.9,M,    -4.8, ,     1.6, ,     9.8, ,    13.0, ,    16.5, ,    15.2, ,    12.7, ,     7.6, ,    -2.7, ,   -12.3, , -9999.9,M, -9999.9,M,     2.2, ,    14.9, ,     5.9, 
1972, -9999.9,M,   -15.0, ,    -8.5, ,     -.9, ,     8.8, ,    15.7, ,    16.9, ,    14.2, ,    11.2, ,     2.8, ,    -3.3, ,   -14.1, , -9999.9,M, -9999.9,M,     -.2, ,    15.6, ,     3.6, 
1973,   -13.2, ,   -13.2, ,    -3.0, ,     1.7, ,     8.0, ,    16.3, ,    18.8, ,    17.9, ,     9.8, , -9999.9,M,    -2.3, ,    -6.0, , -9999.9,M,   -13.5, ,     2.2, ,    17.7, , -9999.9,M
1974,   -16.2, , -9999.9,M,    -8.2, ,      .1, ,     5.5, ,    14.9, ,    16.7, ,    15.9, ,     9.7, ,     2.0, ,    -1.7, ,    -8.6, , -9999.9,M, -9999.9,M,     -.9, ,    15.8, ,     3.3, 
1975,   -14.5, , -9999.9,M,    -7.5, ,     -.6, ,    10.7, ,    15.7, ,    20.0, ,    15.7, ,    11.5, ,     5.2, ,      .4, ,   -11.4, , -9999.9,M, -9999.9,M,      .9, ,    17.1, ,     5.7, 
1976,   -16.5, ,   -11.3, ,    -6.3, ,     2.3, ,    11.0, ,    18.0, ,    16.8, ,    16.5, ,    10.7, ,     4.0, ,    -3.4, ,   -14.7, ,     2.3, ,   -13.1, ,     2.3, ,    17.1, ,     3.8, 
1977,   -16.3, ,   -12.0, ,    -1.3, ,      .6, , -9999.9,M,    14.1, ,    16.6, ,    16.4, ,    10.5, ,     5.6, ,      .3, ,   -10.3, , -9999.9,M,   -14.3, , -9999.9,M,    15.7, ,     5.5, 
1978,   -13.7, ,   -13.1, ,    -8.8, ,      .3, ,    12.0, ,    15.9, ,    17.8, ,    16.5, ,     9.2, ,     4.5, ,    -3.0, ,   -10.6, ,     2.3, ,   -12.4, ,     1.2, ,    16.7, ,     3.6, 
1979,   -12.2, ,   -14.6, ,    -1.4, ,     3.7, ,    11.7, ,    16.1, ,    19.1, ,    15.8, ,    11.3, ,     7.2, ,     1.0, ,    -8.3, ,     4.1, ,   -12.5, ,     4.7, ,    17.0, ,     6.5, 
1980,   -12.6, ,   -14.0, ,    -5.9, ,     4.5, ,     9.5, ,    14.4, ,    17.3, ,    17.9, ,    10.3, ,     4.7,E,    -1.9, ,   -14.6, ,     2.5,E,   -11.6, ,     2.7, ,    16.5, ,     4.4,E
1981,   -16.7, ,    -4.5, ,    -3.6, ,     3.1, ,    11.2, ,    14.7, ,    18.2, ,    16.6, ,    12.1, ,     4.8, ,     -.4, ,    -6.0, ,     4.1, ,   -11.9, ,     3.6, ,    16.5, ,     5.5, 
1982,   -18.0, ,   -15.4, ,    -6.7, ,     -.2, ,    10.0, ,    14.2, ,    17.3, , -9999.9,M,    12.1, ,     6.6, ,     -.1, ,    -6.7, , -9999.9,M,   -13.1, ,     1.0, , -9999.9,M,     6.2, 
1983,   -11.2, ,   -11.4, ,    -3.4, ,     4.6, ,     8.6, ,    15.6, ,    17.4, ,    16.9, ,    13.3, ,     5.9, ,     -.6, ,   -10.8, ,     3.7, ,    -9.8, ,     3.3, ,    16.6, ,     6.2, 
1984,   -17.0, ,    -6.7, ,    -9.2, ,     2.9, ,     8.3, ,    14.2, ,    17.9, ,    17.9, ,    10.1, ,     6.2, ,      .2, ,    -8.9, ,     3.0, ,   -11.5, ,      .7, ,    16.7, ,     5.5, 
1985,   -16.3, ,   -10.2, ,    -6.5, ,     -.3, ,     8.1, ,    13.5, ,    17.5, ,    15.8, ,    12.2,E,     6.2,E,    -2.5, ,   -12.1, ,     2.1,E,   -11.8, ,      .4, ,    15.6, ,     5.3,E
1986,   -12.5, ,   -12.7, ,    -6.5, ,     5.0, ,    10.4,E,    11.9, ,    15.8, ,    15.0, ,     9.0, ,     4.4,E,    -4.0, ,    -9.6, ,     2.2,E,   -12.4, ,     3.0,E,    14.2, ,     3.1,E
1987,   -14.2, ,   -13.0, ,    -3.9, ,     5.7, ,     9.4,E,    15.1, ,    18.0, ,    15.4,E,    11.8,E,     6.5,E,    -1.7, ,    -7.8,E,     3.4,E,   -12.3, ,     3.7,E,    16.2,E,     5.5,E
1988,   -12.1, ,   -13.4, ,    -6.5, ,     2.9, ,    11.1, ,    13.8, ,    18.8, ,    17.2, ,    11.3,E,     4.4, ,      .5, ,   -10.8, ,     3.1,E,   -11.1,E,     2.5, ,    16.6, ,     5.4,E
1989,   -13.0, ,   -14.5, ,    -8.5, ,     2.1, ,    12.6, ,    14.8, ,    16.8, ,    17.2, ,    12.8, ,     6.4, ,    -3.4, ,   -16.7, ,     2.2, ,   -12.8, ,     2.1, ,    16.3, ,     5.3, 
1990,   -10.2, ,   -13.6, ,    -5.8, ,     3.5, ,     8.8, ,    16.3, ,    17.8, ,    18.2, ,    11.7,E,     6.5,E,    -1.2,E,    -8.4, ,     3.6,E,   -13.5, ,     2.2, ,    17.4, ,     5.7,E
1991,   -16.8, ,   -11.6, ,    -4.6, ,     2.7, ,    10.2, ,    15.3, ,    17.5, ,    17.6, ,    10.5, ,     6.7,E,     -.4, ,   -10.7,E,     3.0,E,   -12.3, ,     2.8, ,    16.8, ,     5.6,E
1992,   -13.8, ,   -13.3, ,    -7.9, ,     1.9, ,    10.9,E,    14.8, ,    14.8, ,    16.9, ,    13.3, ,     4.4, ,    -2.0, ,    -7.6, ,     2.7,E,   -12.6,E,     1.6,E,    15.5, ,     5.2, 
1993,   -15.3, ,   -18.1, ,    -7.3, ,     3.3, ,     9.9, ,    15.1,E,    17.8, ,    18.1, ,    11.9, ,     3.5,E,    -2.2, ,    -7.7, ,     2.4,E,   -13.7, ,     2.0, ,    17.0,E,     4.4,E
1994,   -19.6, ,   -14.6, ,    -4.4, ,     1.7, ,     7.9, ,    16.8, ,    19.0, ,    15.7, ,    11.2, ,     7.3, ,      .7, ,    -7.5, ,     2.9, ,   -14.0, ,     1.7, ,    17.2, ,     6.4, 
1995,   -11.0,E,   -15.0, ,    -4.9, ,      .3, ,     9.3, ,    16.3, ,    19.5, ,    17.3, ,    10.6, ,     8.2, ,    -2.5,E,   -10.3, ,     3.2,E,   -11.2,E,     1.6, ,    17.7, ,     5.4,E
1996,   -13.6, ,   -11.2, ,    -5.8, ,     3.0, ,     8.5, ,    16.0, ,    17.8, ,    16.8, ,    12.4, ,     5.3, ,    -1.6, ,    -4.5, ,     3.6, ,   -11.7, ,     1.9, ,    16.9, ,     5.4, 
1997,   -13.8, ,   -12.8, ,    -8.5, ,     1.2, ,     7.6, ,    15.0, ,    17.9, ,    16.0, ,    12.3, ,     5.1, ,    -1.9, ,    -9.1, ,     2.4, ,   -10.4, ,      .1, ,    16.3, ,     5.2, 
1998,   -11.5, ,    -7.3, ,    -3.9, ,     3.3, ,    13.3, ,    16.1, ,    18.0, ,    17.0, ,    12.3, ,     6.1, ,     -.8, ,    -7.3, ,     4.6, ,    -9.3, ,     4.2, ,    17.0, ,     5.9, 
1999,   -14.2, ,    -9.6, ,    -1.1, ,     2.9, ,    12.9, ,    17.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.4, ,     4.9, , -9999.9,M, -9999.9,M
2000, -9999.9,M, -9999.9,M, -9999.9,M,     2.5, ,     9.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2001, -9999.9,M,   -11.7, ,    -6.0, ,     2.5,E,    12.8, ,    15.9,E,    17.7, ,    18.3,E,    13.7,E,     7.3, ,     1.5, ,    -3.8, , -9999.9,M, -9999.9,M,     3.1,E,    17.3,E,     7.5,E
2002,   -10.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2003, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
2004, -9999.9,M, -9999.9,M, -9999.9,M,     3.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
