3070600,BEAVERLODGE    ,AB, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
3070600,BEAVERLODGE    ,AB, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1923,   -14.9, ,   -10.8, ,    -5.1, ,     3.3, ,     9.4, ,    15.1, ,    15.2, ,    14.7, ,    10.9, ,     6.7, ,     1.0, ,    -7.4, ,     3.2, ,   -13.7, ,     2.5, ,    15.0, ,     6.2, 
1924,   -14.0, ,    -6.5, ,    -3.4, ,     2.4, ,    11.0, ,    12.9, ,    16.1, ,    12.7, ,     9.8, ,     4.5, ,    -4.8, ,   -16.2, ,     2.0, ,    -9.3, ,     3.3, ,    13.9, ,     3.2, 
1925,   -17.0, ,   -13.1, ,    -5.9, ,     4.0, ,    11.6, ,    14.3, ,    17.1, ,    13.8, ,     8.0, ,     1.8, ,    -4.6, ,    -5.0, ,     2.1, ,   -15.4, ,     3.2, ,    15.1, ,     1.7, 
1926,    -2.7, ,    -4.8, ,     2.4, ,     6.0, ,     9.5, ,    11.6, ,    16.1, ,    13.0, ,     5.9, ,     4.0, ,    -5.6, ,    -9.9, ,     3.8, ,    -4.2, ,     6.0, ,    13.6, ,     1.4, 
1927,   -12.6, ,   -11.3, ,    -3.3, ,      .8, ,     8.4, ,    14.0, ,    15.8, ,    16.3, ,     9.7, ,     4.0, ,   -13.8, ,   -18.3, ,      .8, ,   -11.3, ,     2.0, ,    15.4, ,      .0, 
1928,    -6.9, ,    -4.4, ,    -2.6, ,     -.6, ,    11.8, ,    14.0, ,    16.1, ,    13.3, ,    10.9, ,     2.8, ,     -.3, ,    -5.8, ,     4.0, ,    -9.9, ,     2.9, ,    14.5, ,     4.5, 
1929,   -16.4, ,   -11.0, ,    -2.7, ,     1.7, ,     9.3, ,    13.5, ,    15.3, ,    14.7, ,    10.4, ,     7.2, ,      .0, ,   -12.4, ,     2.5, ,   -11.1, ,     2.8, ,    14.5, ,     5.9, 
1930,   -16.8, ,    -6.6, ,    -3.4, ,     5.3, ,     8.3, ,    12.3, ,    15.5, ,    16.0, ,    10.1, ,     2.0, ,    -2.0, ,     3.2, ,     3.7, ,   -11.9, ,     3.4, ,    14.6, ,     3.4, 
1931,     -.7, ,     -.2, ,    -7.7, ,     5.5, ,     9.5, ,    13.3, ,    16.3, ,    14.5, ,     9.1, ,     4.9, ,    -5.6, ,    -9.6, ,     4.1, ,      .8, ,     2.4, ,    14.7, ,     2.8, 
1932,   -13.3, ,   -15.1, ,   -11.0, ,     3.2, ,     9.9, ,    13.3, ,    14.1, ,    16.0, ,    10.6, ,     2.3, ,    -8.2, ,   -11.4, ,      .9, ,   -12.7, ,      .7, ,    14.5, ,     1.6, 
1933,   -16.2, ,   -13.4, ,    -8.7, ,      .8, ,     8.9, ,    11.8, ,    13.9, ,    16.5, ,     8.3, ,      .6, ,     -.4, ,   -26.2, ,     -.3, ,   -13.7, ,      .3, ,    14.1, ,     2.8, 
1934,    -8.2, ,    -4.3, ,    -4.1, ,     6.9, ,    11.2, ,    12.4, ,    14.1, ,    14.0, ,     6.1, ,     4.1, ,    -4.8, ,   -12.4, ,     2.9, ,   -12.9, ,     4.7, ,    13.5, ,     1.8, 
1935,   -20.9, ,    -3.2, ,   -11.1, ,    -2.3, ,     9.1, ,    12.6, ,    15.6, ,    12.6, ,    10.5, ,     3.0, ,    -6.7, ,    -5.8, ,     1.1, ,   -12.2, ,    -1.4, ,    13.6, ,     2.3, 
1936,   -18.7, ,   -26.8, ,    -4.0, ,     1.6, ,    12.4, ,    13.2, ,    15.5, ,    14.3, ,     8.2, ,     6.5, ,     1.4, ,   -13.5, ,      .8, ,   -17.1, ,     3.3, ,    14.3, ,     5.4, 
1937,   -17.0, ,   -12.6, ,    -3.1, ,     3.8, ,    10.5, ,    14.6, ,    15.6, ,    12.7, ,    11.1, ,     5.8, ,    -8.6, ,   -14.7, ,     1.5, ,   -14.4, ,     3.7, ,    14.3, ,     2.8, 
1938,    -9.0, ,   -15.6, ,    -1.6, ,     3.8, ,     9.9, ,    13.6, ,    17.0, ,    13.6, ,    14.8, ,     6.6, ,    -4.0, ,    -8.3, ,     3.4, ,   -13.1, ,     4.0, ,    14.7, ,     5.8, 
1939,    -7.4, ,   -15.8, ,    -6.7, ,     4.1, ,    10.7, ,    13.0, ,    16.1, ,    15.6, ,     9.5, ,     1.1, ,     1.0, ,    -4.4, ,     3.1, ,   -10.5, ,     2.7, ,    14.9, ,     3.9, 
1940,   -15.5, ,   -10.6, ,    -3.2, ,     2.7, ,    10.7, ,    13.0, ,    15.8, ,    15.1, ,    13.6, ,     5.5, ,    -9.6, ,    -8.5, ,     2.4, ,   -10.2, ,     3.4, ,    14.6, ,     3.2, 
1941,   -15.5, ,    -9.8, ,    -1.5, ,     8.4, ,     9.1, ,    15.4, ,    18.1, ,    14.4, ,     6.7, ,     5.5, ,    -1.8, ,   -11.0, ,     3.2, ,   -11.3, ,     5.3, ,    16.0, ,     3.5, 
1942,    -3.2, ,    -7.6, ,    -2.2, ,     2.9, ,    11.0, ,    13.8, ,    17.1, ,    15.5, ,    11.4, ,     6.3, ,    -9.5, ,   -16.2, ,     3.3, ,    -7.3, ,     3.9, ,    15.5, ,     2.7, 
1943,   -16.0, ,    -4.9, ,    -7.9, ,     6.3, ,     7.6, ,    12.3, ,    15.2, ,    13.9, ,    11.4, ,     5.8, ,     1.0, ,    -2.4, ,     3.5, ,   -12.4, ,     2.0, ,    13.8, ,     6.1, 
1944,    -6.1, ,    -9.7, ,    -4.9, ,     7.5, ,    10.8, ,    14.0, ,    16.4, ,    14.9, ,    11.7, ,     8.3, ,    -5.2, ,    -7.4, ,     4.2, ,    -6.1, ,     4.5, ,    15.1, ,     4.9, 
1945,    -9.1, ,    -8.6, ,    -2.5, ,     -.8, ,     9.5, ,    13.0, ,    16.1, ,    16.5, ,     9.3, ,     4.8, ,   -13.0, ,   -13.1, ,     1.8, ,    -8.4, ,     2.1, ,    15.2, ,      .4, 
1946,    -8.8, ,   -11.9, ,    -1.6, ,     4.0, ,    10.9, ,    13.1, ,    15.6, ,    15.3, ,    10.7, ,     3.5, ,    -8.4, ,   -15.5, ,     2.2, ,   -11.3, ,     4.4, ,    14.7, ,     1.9, 
1947,   -12.5, ,   -14.1, ,    -4.8, ,     3.5, ,     9.7, ,    12.7, ,    15.1, ,    11.9, ,     9.6, ,     5.6, ,    -3.7, ,    -6.2, ,     2.2, ,   -14.0, ,     2.8, ,    13.2, ,     3.8, 
1948,    -6.0, ,   -16.2, ,    -8.2, ,    -4.3, ,    11.8, ,    16.4, ,    15.5, ,    14.0, ,    10.3, ,     5.7, ,    -4.4, ,   -16.1, ,     1.5, ,    -9.5, ,     -.2, ,    15.3, ,     3.9, 
1949,   -13.9, ,   -17.8, ,    -4.2, ,     6.2, ,     9.5, ,    12.0, ,    15.0, ,    14.5, ,    11.2, ,     3.3, ,     3.4, ,   -16.5, ,     1.9, ,   -15.9, ,     3.8, ,    13.8, ,     6.0, 
1950,   -27.2, ,   -13.2, ,    -7.7, ,     -.4, ,     9.1, ,    16.2, ,    15.8, ,    12.7, ,    12.1, ,     1.8, ,   -13.1, ,    -9.7, ,     -.3, ,   -19.0, ,      .3, ,    14.9, ,      .3, 
1951,   -18.0, ,   -12.3, ,   -11.5, ,     2.4, ,     9.5, ,    12.1, ,    15.0, ,    13.1, ,     9.1, ,      .4, ,    -5.1, ,   -14.7, ,      .0, ,   -13.3, ,      .1, ,    13.4, ,     1.5, 
1952,   -20.0, ,    -7.7, ,    -6.1, ,     4.3, ,    10.8, ,    12.6, ,    15.5, ,    14.1, ,    10.8, ,     7.5, ,     -.6, ,    -7.5, ,     2.8, ,   -14.1, ,     3.0, ,    14.1, ,     5.9, 
1953,   -20.7, ,    -3.6, ,    -5.2, ,      .0, ,    10.8, ,    12.3, ,    14.4, ,    14.6, ,     9.5, ,     6.5, ,    -1.9, ,    -6.5, ,     2.5, ,   -10.6, ,     1.9, ,    13.8, ,     4.7, 
1954,   -24.1, ,    -7.7, ,    -6.8, ,    -5.9, ,     9.0, ,    12.3, ,    14.8, ,    14.0, ,     9.3, ,     4.5, ,      .3, ,    -6.1, ,     1.1, ,   -12.8, ,    -1.2, ,    13.7, ,     4.7, 
1955,    -7.3, ,   -11.6, ,   -10.4, ,     2.6, ,     7.9, ,    14.3, ,    15.7, ,    14.1, ,     9.1, ,     3.2, ,   -16.0, ,   -17.6, ,      .3, ,    -8.3, ,      .0, ,    14.7, ,    -1.2, 
1956,   -19.8, ,   -13.1, ,    -6.2, ,     2.4, ,    11.9, ,    12.6, ,    16.1, ,    15.3, ,     9.1, ,     1.4, ,     1.7, ,   -10.6, ,     1.7, ,   -16.8, ,     2.7, ,    14.7, ,     4.1, 
1957,   -15.8, ,   -12.2, ,    -4.2, ,     3.6, ,     9.8, ,    12.6, ,    13.8, ,    13.2, ,    12.5, ,      .8, ,     -.6, ,    -9.4, ,     2.0, ,   -12.9, ,     3.1, ,    13.2, ,     4.2, 
1958,    -7.2, ,   -13.9, ,    -6.3, ,     3.9, ,    11.9, ,    14.6, ,    17.0, ,    15.7, ,     9.0, ,     5.9, ,    -5.0, ,   -11.1, ,     2.9, ,   -10.2, ,     3.2, ,    15.8, ,     3.3, 
1959,   -22.6, ,   -10.3, ,    -1.4, ,     2.7, ,     7.9, ,    12.3, ,    16.4, ,    11.8, ,     8.8, ,     2.1, ,    -5.8, ,    -3.0, ,     1.6, ,   -14.7, ,     3.1, ,    13.5, ,     1.7, 
1960,   -11.1, ,    -8.7, ,    -8.0, ,     5.3, ,     7.3, ,    12.0, ,    17.2, ,    14.3, ,    10.4, ,     5.7, ,    -5.4, ,    -6.3, ,     2.7, ,    -7.6, ,     1.5, ,    14.5, ,     3.6, 
1961,    -9.0, ,   -10.3, ,    -3.8, ,     2.6, ,    10.0, ,    15.5, ,    16.3, ,    16.8, ,     7.4, ,     3.2, ,    -6.5, ,   -18.0, ,     2.0, ,    -8.5, ,     2.9, ,    16.2, ,     1.4, 
1962,   -11.6, ,   -14.4, ,    -8.1, ,     4.9, ,     8.4, ,    13.2, ,    15.0, ,    13.9, ,    10.1, ,     5.6, ,    -2.7, ,    -9.7, ,     2.1, ,   -14.7, ,     1.7, ,    14.0, ,     4.3, 
1963,   -13.8, ,    -8.1, ,    -5.5, ,     2.5, ,     8.4, ,    13.2, ,    15.5, ,    15.6, ,    12.6, ,     6.3, ,    -9.3, ,    -9.4, ,     2.3, ,   -10.5, ,     1.8, ,    14.8, ,     3.2, 
1964,   -10.9, ,    -1.5, ,   -10.7, ,     1.9, ,     8.7, ,    13.1, ,    14.4, ,    12.6, ,     7.1, ,     6.4, ,    -6.5, ,   -20.1, ,     1.2, ,    -7.3, ,      .0, ,    13.4, ,     2.3, 
1965,   -15.0, ,   -13.9, ,    -7.3, ,     2.0, ,     8.5, ,    12.9, ,    15.9, ,    16.0, ,     6.4, ,     6.1, ,    -9.8, ,   -11.2, ,      .9, ,   -16.3, ,     1.1, ,    14.9, ,      .9, 
1966,   -24.3, ,    -9.5, ,    -5.1, ,     -.6, ,     9.8, ,    11.3, ,    14.2, ,    13.6, ,    10.9, ,     3.5, ,   -11.1, ,   -10.9, ,      .2, ,   -15.0, ,     1.4, ,    13.0, ,     1.1, 
1967,   -16.0, ,    -9.1, ,   -11.3, ,     -.3, ,     8.6, ,    13.2, ,    15.6, ,    17.2, ,    13.4, ,     4.3, ,    -3.3, ,   -11.4, ,     1.7, ,   -12.0, ,    -1.0, ,    15.3, ,     4.8, 
1968,   -16.7, ,    -8.6, ,    -2.0, ,     2.7, ,     8.6, ,    11.9, ,    14.8, ,    12.4, ,     8.9, ,     3.4, ,    -2.3, ,   -18.4, ,     1.2, ,   -12.2, ,     3.1, ,    13.0, ,     3.3, 
1969,   -28.5, ,   -13.4, ,    -5.3, ,     4.2, ,    10.0, ,    13.8, ,    14.5, ,    13.3, ,     8.2, ,     2.8, ,    -3.1, ,    -7.1, ,      .8, ,   -20.1, ,     3.0, ,    13.9, ,     2.6, 
1970,   -17.7, ,    -5.4, ,    -3.6, ,     3.6, ,     8.8, ,    14.8, ,    15.5, ,    15.4, ,     9.1, ,     4.4, ,    -9.7, ,   -16.8, ,     1.5, ,   -10.1, ,     2.9, ,    15.2, ,     1.3, 
1971,   -20.6, ,    -6.9, ,    -6.8, ,     3.7, ,    11.3, ,    13.5, ,    15.7, ,    16.0, ,     7.8, ,     3.5, ,    -5.2, ,   -16.1, ,     1.3, ,   -14.8, ,     2.7, ,    15.1, ,     2.0, 
1972,   -18.4, ,   -17.4, ,    -5.5, ,      .1, ,    11.0, ,    13.9, ,    13.6, ,    15.1, ,     5.7, ,     3.0, ,    -5.7, ,   -15.6, ,      .0, ,   -17.3, ,     1.9, ,    14.2, ,     1.0, 
1973,   -11.5, ,   -10.4, ,    -3.1, ,     3.6, ,    10.7, ,    12.3, ,    14.8, ,    12.6, ,    10.0, ,     3.5, ,   -15.2, ,   -11.3, ,     1.3, ,   -12.5, ,     3.7, ,    13.2, ,     -.6, 
1974,   -19.2, ,    -8.9, ,   -10.5, ,     3.0, ,     7.5, ,    13.1, ,    13.4, ,    13.5, ,     9.2, ,     6.2, ,    -2.4, ,    -5.6, ,     1.6, ,   -13.1, ,      .0, ,    13.3, ,     4.3, 
1975,   -11.1, ,   -14.6, ,    -7.9, ,      .8, ,     9.2, ,    12.7, ,    17.0, ,    12.1, ,    11.6, ,     3.6, ,    -6.9, ,   -10.7, ,     1.3, ,   -10.4, ,      .7, ,    13.9, ,     2.8, 
1976,    -9.5, ,    -9.9, ,    -5.0, ,     5.2, ,     9.9, ,    11.1, ,    14.2, ,    14.3, ,    11.9, ,     4.7, ,     -.1, ,    -9.0, ,     3.2, ,   -10.0, ,     3.4, ,    13.2, ,     5.5, 
1977,    -9.8, ,     -.5, ,    -3.8, ,     6.4, ,     9.5, ,    13.2, ,    13.7, ,    13.4, ,     8.8, ,     3.8, ,    -6.6, ,   -18.1, ,     2.5, ,    -6.4, ,     4.0, ,    13.4, ,     2.0, 
1978,   -15.4, ,    -9.9, ,    -2.9, ,     4.0, ,     8.1, ,    14.8, ,    16.0, ,    13.7, ,     9.0, ,     7.0, ,    -5.8, ,    -9.7, ,     2.4, ,   -14.5, ,     3.1, ,    14.8, ,     3.4, 
1979,   -15.0, ,   -24.8, ,    -2.4, ,     -.1, ,     7.2, ,    12.8, ,    16.1, ,    15.2, ,    11.6, ,     5.6, ,    -1.0, ,    -8.9, ,     1.4, ,   -16.5, ,     1.6, ,    14.7, ,     5.4, 
1980,   -16.9, ,    -6.9, ,    -5.9, ,     7.3, ,    10.7, ,    14.2, ,    14.9, ,    12.9, ,     9.2, ,     7.2, ,      .3, ,   -16.9, ,     2.5, ,   -10.9, ,     4.0, ,    14.0, ,     5.6, 
1981,    -3.9, ,    -6.7, ,     -.2, ,     2.1, ,    11.7, ,    12.0, ,    16.7, ,    18.0, ,    11.2, ,     3.8,E,    -1.8, ,   -12.4, ,     4.2,E,    -9.2, ,     4.5, ,    15.6, ,     4.4,E
1982,   -24.8, ,   -16.0, ,    -7.7, ,    -1.1, ,     8.9, ,    15.4, ,    16.2, ,    11.8, ,    11.0, ,     5.1, ,    -8.2,E,   -10.1, ,      .0,E,   -17.7, ,      .0, ,    14.5, ,     2.6,E
1983,   -10.1, ,    -9.4, ,    -6.5, ,     4.3, ,    10.4, ,    13.0, ,    15.0, ,    15.0, ,     8.3, ,     5.0, ,    -4.6,E,   -18.8, ,     1.8,E,    -9.9, ,     2.7, ,    14.3, ,     2.9,E
1984,    -6.9, ,     -.7, ,    -1.2, ,     5.4, ,     7.7, ,    12.9, ,    15.6, ,    15.3, ,     6.9, ,      .2, ,   -10.3, ,   -17.8, ,     2.3, ,    -8.8, ,     4.0, ,    14.6, ,    -1.1, 
1985,    -5.7, ,   -12.6, ,    -1.1, ,     3.8, ,    10.8, ,    12.8, ,    16.7, ,    14.1, ,     7.6, ,     2.4, ,   -15.1, ,    -4.6, ,     2.4, ,   -12.0, ,     4.5, ,    14.5, ,    -1.7, 
1986,    -6.6, ,   -11.1, ,     -.8, ,     2.6, ,     9.4, ,    13.6, ,    15.1, ,    15.5, ,     8.3, ,     6.2, ,    -8.9, ,    -4.6, ,     3.2, ,    -7.4, ,     3.7, ,    14.7, ,     1.9, 
1987,    -5.8, ,    -5.5, ,    -8.1, ,     6.3, ,    10.5, ,    14.8, ,    15.9, ,    12.3, ,    12.8, ,     6.3, ,      .4, ,    -5.1, ,     4.6, ,    -5.3, ,     2.9, ,    14.3, ,     6.5, 
1988,   -12.3, ,    -9.1, ,     1.1, ,     6.4, ,    10.9, ,    13.3, ,    14.7, ,    14.9, ,    10.3, ,     5.9, ,    -6.2, ,    -7.9, ,     3.5, ,    -8.8, ,     6.1, ,    14.3, ,     3.3, 
1989,    -9.3, ,   -13.6, ,   -11.1, ,     5.2, ,     9.8, ,    14.6, ,    15.7, ,    14.9, ,    10.2, ,     3.5, ,    -3.7, ,    -5.6, ,     2.6, ,   -10.3, ,     1.3, ,    15.1, ,     3.3, 
1990,   -10.4, ,   -11.7, ,      .3, ,     3.4, ,     9.8, ,    13.3, ,    16.3, ,    15.7, ,    12.3, ,     2.0, ,   -10.6, ,   -14.6, ,     2.2, ,    -9.2, ,     4.5, ,    15.1, ,     1.2, 
1991,   -12.1, ,    -2.1,E,    -5.6, ,     6.4, ,    10.9,E,    12.9, ,    15.3, ,    17.1, ,    11.7, ,     1.2, ,    -6.5, ,    -7.1, ,     3.5,E,    -9.6,E,     3.9,E,    15.1, ,     2.1, 
1992,    -5.8,E,    -8.6, ,     3.0, ,     5.4,E,     9.7, ,    15.9, ,    15.3, ,    15.2, ,     7.6,E,     3.2, ,    -1.8, ,   -14.9, ,     3.7,E,    -7.2,E,     6.0,E,    15.5, ,     3.0,E
1993,   -13.5, ,    -7.5, ,      .1, ,     5.0, ,    12.2, ,    13.6, ,    13.8, ,    14.0, ,    10.7, ,     6.0, ,    -2.5, ,    -3.9, ,     4.0, ,   -12.0, ,     5.8, ,    13.8, ,     4.7, 
1994,   -15.8, ,   -19.2, ,      .2, ,     4.9, ,    10.4, ,    13.9, ,    16.6, ,    15.9, ,    12.0, ,     4.1, ,    -6.8, ,   -11.0, ,     2.1, ,   -13.0, ,     5.2, ,    15.5, ,     3.1, 
1995,   -12.6, ,    -9.4, ,    -6.1, ,     3.4, ,    11.2, ,    14.5, ,    15.1, ,    11.8, ,    12.5, ,     4.1, ,    -9.6, ,   -14.5, ,     1.7, ,   -11.0, ,     2.8, ,    13.8, ,     2.3, 
1996,   -21.8, ,    -8.1, ,    -7.9, ,     4.0, ,     6.3, ,    12.3, ,    14.7, ,    14.8, ,     7.6, ,     2.0,E,   -10.7, ,   -17.3, ,     -.3,E,   -14.8, ,      .8, ,    13.9, ,     -.4,E
1997,   -14.9, ,    -5.3, ,    -7.0, ,     1.5, ,     9.3, ,    13.1, ,    14.9,E,    14.3, ,    11.2, ,     2.4, ,    -2.5,E,    -2.3, ,     2.9,E,   -12.5, ,     1.3, ,    14.1,E,     3.7,E
1998,   -18.5,E,    -5.5, ,    -3.0, ,     5.9,E,    13.8, ,    14.2,E,    17.3,E,    16.5,E,    11.0,E,     4.1,E,    -5.9,E,   -11.8, ,     3.2,E,    -8.8,E,     5.6,E,    16.0,E,     3.1,E
1999,   -13.9, ,    -7.6,E,    -2.7,E,     4.1,E,     7.6, , -9999.9,M,    13.7, ,    15.4, ,     9.7, ,     4.7, ,    -2.8, ,    -3.8,E, -9999.9,M,   -11.1,E,     3.0,E, -9999.9,M,     3.9, 
2000,   -12.8,E,    -7.6, ,    -2.3, ,     3.0,E,     6.9, ,    12.9, ,    15.2,E,    12.7, ,     9.3, ,     3.7, ,    -2.2, ,   -12.4,E,     2.2,E,    -8.1,E,     2.5,E,    13.6,E,     3.6, 
2001,    -1.8, ,   -10.2, ,    -3.2, ,     3.5,E,     9.1, ,    13.1,E,    15.3,E,    15.2, ,    10.7, ,     3.3,E,    -3.9, ,   -11.9, ,     3.3,E,    -8.1,E,     3.1,E,    14.5,E,     3.4,E
2002,   -11.4, ,    -5.8, ,   -12.8, ,    -1.6, ,     6.8, ,    14.9, ,    15.8, ,    14.2, ,     8.4, ,     1.9, ,     -.4, ,    -5.0,E,     2.1,E,    -9.7, ,    -2.5, ,    15.0, ,     3.3, 
2003,   -10.4, ,    -8.3, ,    -8.9, ,     2.2,E,     8.3, ,    13.8, ,    16.2,E,    14.2,E,     9.4, ,     5.4, ,    -7.0, ,    -8.8, ,     2.2,E,    -7.9,E,      .5,E,    14.7,E,     2.6, 
2004,   -16.0, ,    -5.4, ,    -2.1, ,     5.2, ,     8.0, ,    14.8, ,    16.3, ,    14.0, ,     7.4, ,     1.9, ,    -1.1, ,    -7.9, ,     2.9, ,   -10.1, ,     3.7, ,    15.0, ,     2.7, 
2005,   -15.7, ,    -4.8, ,    -1.1, ,     5.0, ,    10.9, ,    13.3, ,    13.9, ,    12.6, ,     8.6, ,     4.4, ,     -.8, ,    -6.4, ,     3.3, ,    -9.5, ,     4.9, ,    13.3, ,     4.1, 
2006,    -7.1, ,    -7.6, ,    -8.3, ,     6.5, ,    10.7, ,    14.8, ,    16.8, ,    14.3, ,    11.3, ,     2.8, ,   -15.2, ,    -5.8, ,     2.8, ,    -7.0, ,     3.0, ,    15.3, ,     -.4, 
2007,    -6.0, ,   -13.1, ,    -6.3, ,      .9, ,     8.9, ,    13.8, ,    17.2, ,    12.6, ,     9.2, ,     4.5, ,    -4.4, ,   -11.6,E,     2.1,E,    -8.3, ,     1.2, ,    14.5, ,     3.1, 
2008,   -13.1,E,    -9.5, ,    -3.2, ,     1.0, ,    10.3, ,    13.2, ,    15.8, ,    15.2, ,    10.5, ,     4.6, ,    -3.0, ,   -15.5, ,     2.2,E,   -11.4,E,     2.7, ,    14.7, ,     4.0, 
2009,   -11.9,E,    -9.1, ,    -8.2, ,     2.6, ,     7.9, ,    13.0, ,    16.0, ,    15.1, ,    12.8, ,      .9, ,    -2.6, ,   -16.2, ,     1.7,E,   -12.2,E,      .8, ,    14.7, ,     3.7, 
2010,   -12.2,E,    -6.7, ,     -.9, ,     4.8, ,     7.6, ,    13.4,E,    16.3, ,    14.4, ,     8.4, ,     6.0, ,    -5.9, ,   -15.9, ,     2.4,E,   -11.7,E,     3.8, ,    14.7,E,     2.8, 
2011,   -11.4,E,   -11.0, ,    -9.7, ,     1.5, ,    10.9, ,    12.5, ,    14.0, ,    14.0, ,    11.3, ,     4.6, ,    -6.1, ,    -3.3, ,     2.3,E,   -12.8,E,      .9, ,    13.5, ,     3.3, 
2012,    -8.6, ,    -5.1, ,    -3.4, ,     3.5, ,     9.2, ,    13.6, ,    17.4, ,    15.8, ,    13.1, ,     -.9, ,    -9.7, ,   -17.0, ,     2.3, ,    -5.7, ,     3.1, ,    15.6, ,      .8, 
