2100LRP,DAWSON         ,YT, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2100LRP,DAWSON         ,YT, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1940,   -21.1,a,   -21.8,a,   -12.0,a,     2.9,a,     7.6,a,    13.1,a,    15.9,a,    12.1,a,     7.4,a,    -1.6,a,   -20.0,a,   -17.9,a,    -3.0,a,   -19.0,a,     -.5,a,    13.7,a,    -4.7,a
1941,   -27.2,a,   -19.1,a,   -11.3,a,     3.3,a,     7.9,a,    14.0,a,    14.5,a,    13.2,a,     4.0,a,    -5.7,a,   -21.5,a,   -30.1,a,    -4.8,a,   -21.4,a,      .0,a,    13.9,a,    -7.7,a
1942,   -17.3,a,   -14.7,a,   -13.3,a,    -1.3,a,    10.2,a,    14.5,a,    15.4,a,    12.4,a,     6.9,a,      .0,a,   -20.4,a,   -33.2,a,    -3.4,a,   -20.7,a,    -1.5,a,    14.1,a,    -4.5,a
1943,   -32.2,a,   -23.6,a,   -17.3,a,    -1.4,a,     8.0,a,    14.1,a,    15.1,a,    11.5,a,     6.8,a,    -1.4,a,    -8.8,a,   -16.2,a,    -3.8,a,   -29.7,a,    -3.6,a,    13.6,a,    -1.1,a
1944,   -21.8,a,   -18.9,a,   -14.4,a,    -4.1,a,     8.5,a,    13.4,a,    15.4,a,    11.2,a,     5.5,a,    -1.7,a,   -15.3,a,   -21.9,a,    -3.7,a,   -19.0,a,    -3.3,a,    13.3,a,    -3.8,a
1945,   -21.2,a,   -19.4,a,   -12.8,a,    -6.6,a,     6.4,a,    11.5,a,    13.6,a,    12.2,a,     5.1,a,    -2.7,a,   -24.3,a,   -23.3,a,    -5.1,a,   -20.8,a,    -4.3,a,    12.4,a,    -7.3,a
1946,   -25.6,a,   -21.6,a,   -15.1,a,    -2.2,a,     8.2,a,    16.1,a,    15.6,a,    11.3,a,     5.7,a,    -3.4,a,   -21.8,a,   -34.3,a,    -5.6,a,   -23.5,a,    -3.0,a,    14.3,a,    -6.5,a
1947,   -32.5,a,   -25.9,a,    -7.0,a,    -2.1,a,     8.2,a,    11.1,a,    15.7,a,     9.4,a,     5.0,a,    -2.0,a,    -9.0,a,   -15.8,a,    -3.7,a,   -30.9,a,     -.3,a,    12.1,a,    -2.0,a
1948,   -21.7,a,   -27.9,a,   -17.3,a,    -6.2,a,     7.6,a,    13.5,a,    14.8,a,    10.0,a,     4.7,a,    -1.4,a,   -18.8,a,   -32.4,a,    -6.3,a,   -21.8,a,    -5.3,a,    12.8,a,    -5.2,a
1949,   -28.2,a,   -33.0,a,   -11.2,a,    -1.5,a,     5.6,a,    10.7,a,    14.4,a,    12.8,a,     8.4,a,    -2.6,a,    -7.3,a,   -28.8,a,    -5.1,a,   -31.2,a,    -2.4,a,    12.6,a,     -.5,a
1950,   -30.9,a,   -32.3,a,   -11.2,a,    -3.0,a,     7.6,a,    15.6,a,    15.2,a,    12.2,a,     6.9,a,    -4.2,a,   -28.3,a,   -21.0,a,    -6.1,a,   -30.7,a,    -2.2,a,    14.3,a,    -8.5,a
1951,   -34.4,a,   -29.5,a,   -20.5,a,     -.7,a,     8.1,a,    11.7,a,    15.5,a,    13.4,a,     7.9,a,    -9.3,a,   -15.2,a,   -28.5,a,    -6.8,a,   -28.3,a,    -4.4,a,    13.5,a,    -5.5,a
1952,   -38.1,a,   -18.4,a,   -14.7,a,    -2.9,a,     5.2,a,    13.3,a,    14.8,a,    11.4,a,     4.6,a,     -.7,a,    -7.3,a,   -22.3,a,    -4.6,a,   -28.3,a,    -4.1,a,    13.2,a,    -1.1,a
1953,   -34.5,a,   -18.7,a,   -15.7,a,     1.4,a,     8.7,a,    14.3,a,    14.9,a,    11.9,a,     5.5,a,    -3.9,a, -9999.9,M, -9999.9,M, -9999.9,M,   -25.2,a,    -1.9,a,    13.7,a, -9999.9,M
1954, -9999.9,M, -9999.9,M,   -13.4,a,    -7.7,a,     7.0,a,    12.4,a,    14.5,a,    12.7,a,     4.8,a,    -3.4,a,   -10.9,a,   -29.7,a, -9999.9,M, -9999.9,M,    -4.7,a,    13.2,a,    -3.2,a
1955,   -21.2,a,   -26.3,a,   -16.0,a,    -3.0,a,     6.0,a,    11.2,a,    15.6,a,    10.8,a,     5.0,a,    -3.6,a,   -28.0,a,   -32.1,a,    -6.8,a,   -25.7,a,    -4.3,a,    12.5,a,    -8.9,a
1956,   -34.1,a,   -28.4,a,   -18.3,a,    -2.2,a,     7.4,a,    12.1,a,    14.7,a,    12.0,a,     3.9,a,    -7.6,a,   -17.6,a,   -34.5,a,    -7.7,a,   -31.5,a,    -4.4,a,    12.9,a,    -7.1,a
1957,   -28.6,a,   -25.7,a,   -13.8,a,    -3.1,a,     6.0,a,    13.7,a,    14.4,a,    14.7,a,     6.1,a,    -4.0,a,   -10.2,a,   -27.2,a,    -4.8,a,   -29.6,a,    -3.6,a,    14.3,a,    -2.7,a
1958,   -21.0,a,   -27.5,a,   -14.6,a,     1.2,a,     7.3,a,    14.8,a,    15.4,a,    12.2,a,     5.1,a,    -9.7,a,   -18.0,a,   -24.4,a,    -4.9,a,   -25.2,a,    -2.0,a,    14.1,a,    -7.5,a
1959,   -39.7,a,   -22.7,a,   -19.4,a,    -4.4,a,     5.3,a,    13.2,a,    12.3,a,     9.4,a,     4.7,a,    -6.7,a,   -18.2,a,   -24.3,a,    -7.5,a,   -28.9,a,    -6.2,a,    11.6,a,    -6.7,a
1960,   -26.2,a,   -18.5,a,   -18.0,a,    -2.0,a,     8.5,a,    12.3,a,    13.9,a,    11.7,a,     4.9,a,    -2.6,a,   -18.2,a,   -17.6,a,    -4.3,a,   -23.0,a,    -3.8,a,    12.6,a,    -5.3,a
1961,   -24.1,a,   -24.3,a,   -17.4,a,    -5.7,a,     8.7,a,    12.7,a,    14.8,a,    11.7,a,     5.4,a,    -5.6,a,   -21.3,a,   -36.0,a,    -6.8,a,   -22.0,a,    -4.8,a,    13.1,a,    -7.2,a
1962,   -29.4,a,   -20.8,a,   -17.5,a,    -2.7,a,     5.5,a,    11.4,a,    14.8,a,    13.7,a,     4.7,a,    -1.0,a,   -12.6,a,   -22.0,a,    -4.7,a,   -28.7,a,    -4.9,a,    13.3,a,    -3.0,a
1963,   -23.3,a,   -19.1,a,   -16.5,a,    -2.1,a,     7.6,a,    10.5,a,    14.4,a,    12.9,a,     6.6,a,    -1.1,a,   -21.5,a,   -17.6,a,    -4.1,a,   -21.5,a,    -3.7,a,    12.6,a,    -5.3,a
1964,   -29.4,a,   -20.5,a,   -20.2,a,    -4.5,a,     2.0,a,    13.0,a,    13.5,a,    11.7,a,     5.5,a,     -.6,a,   -17.0,a,   -38.7,a,    -7.1,a,   -22.5,a,    -7.6,a,    12.7,a,    -4.0,a
1965,   -33.5,a,   -31.4,a,    -8.0,a,    -1.8,a,     5.3,a,    11.3,a,    14.8,a,    11.7,a,     6.6,a,    -7.0,a,   -22.7,a,   -25.1,a,    -6.7,a,   -34.5,a,    -1.5,a,    12.6,a,    -7.7,a
1966,   -44.0,a,   -21.9,a,   -17.2,a,    -3.5,a,     5.6,a,    13.3,a,    14.6,a,    10.9,a,     6.7,a,    -5.6,a,   -22.0,a,   -27.6,a,    -7.6,a,   -30.3,a,    -5.0,a,    12.9,a,    -7.0,a
1967,   -31.4,a,   -25.0,a,   -17.1,a,    -3.0,a,     5.5,a,    13.7,a,    14.2,a,    13.2,a,     6.3,a,    -2.5,a,   -15.1,a,   -24.1,a,    -5.4,a,   -28.0,a,    -4.9,a,    13.7,a,    -3.8,a
1968,   -30.8,a,   -23.7,a,    -9.9,a,    -2.2,a,     6.8,a,    13.1,a,    15.6,a,    12.5,a,     5.1,a,    -4.3,a,   -14.2,a,   -33.9,a,    -5.5,a,   -26.2,a,    -1.8,a,    13.7,a,    -4.5,a
1969,   -40.7,a,   -25.4,a,   -13.9,a,     1.2,a,     6.7,a,    15.8,a,    13.7,a,     8.1,a,     5.9,a,    -1.9,a,   -17.0,a,   -18.0,a,    -5.5,a,   -33.3,a,    -2.0,a,    12.5,a,    -4.3,a
1970,   -30.5,a,   -19.5,a,    -7.6,a,    -1.9,a,     6.5,a,    12.0,a,    14.5,a,    11.5,a,     3.1,a,    -6.7,a,   -16.0,a,   -27.2,a,    -5.2,a,   -22.7,a,    -1.0,a,    12.7,a,    -6.5,a
1971,   -43.0,a,   -22.8,a,   -19.0,a,    -3.6,a,     6.5,a,    14.0,a,    14.9,a,    11.9,a,     5.0,a,    -5.5,a,   -18.4,a,   -29.8,a,    -7.5,a,   -31.0,a,    -5.4,a,    13.6,a,    -6.3,a
1972,   -37.8,a,   -32.6,a,   -20.3,a,    -8.4,a,     5.6,a,    13.0,a,    14.9,a,    13.2,a,     3.0,a,    -6.4,a,   -15.5,a,   -27.3,a,    -8.2,a,   -33.4,a,    -7.7,a,    13.7,a,    -6.3,a
1973,   -35.4,a,   -27.9,a,   -12.7,a,     -.8,a,     7.3,a,    12.6,a,    14.8,a,    10.8,a,     5.6,a,    -4.4,a,   -28.2,a,   -25.1,a,    -7.0,a,   -30.2,a,    -2.1,a,    12.7,a,    -9.0,a
