6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1947,   -14.0, ,   -14.9, ,    -6.7, ,     1.4, ,     8.4, ,    13.7, ,    19.8, ,    20.3, ,    11.5, ,     9.9, ,    -5.7, ,   -14.0, ,     2.5, ,   -14.1, ,     1.0, ,    17.9, ,     5.2, 
1948,   -17.8, , -9999.9,M, -9999.9,M, -9999.9,M,     8.4, ,    14.6, ,    18.4, ,    18.3, ,    14.0, ,     6.7, ,    -1.9, ,   -14.1, , -9999.9,M, -9999.9,M, -9999.9,M,    17.1, ,     6.3, 
1949,   -15.8, ,   -18.8, ,   -10.1, ,     4.4, ,    10.3, ,    16.7, ,    18.4, ,    19.3, ,    10.0, ,     6.0, ,    -2.1, ,   -15.3, ,     1.9, ,   -16.2, ,     1.5, ,    18.1, ,     4.6, 
1950,   -23.8, ,   -16.0, ,   -11.0, ,    -2.4, ,     8.0, ,    14.1, ,    17.1, ,    14.1, ,    12.2, ,     6.7, ,    -7.3, ,   -16.6, ,     -.4, ,   -18.4, ,    -1.8, ,    15.1, ,     3.9, 
1951,   -18.6, ,   -13.1, ,    -9.7, ,     1.9, ,    11.9, ,    14.5, ,    17.4, ,    15.1, ,     9.9, ,     3.7, ,    -7.2, ,   -14.5, ,      .9, ,   -16.1, ,     1.4, ,    15.7, ,     2.1, 
1952,   -17.1, ,    -9.1, ,    -7.1, ,     6.4, ,    10.6, ,    16.7, ,    18.5, ,    16.4, ,    12.9, ,     2.8, ,    -2.5, ,    -7.9, ,     3.4, ,   -13.6, ,     3.3, ,    17.2, ,     4.4, 
1953,   -14.7, ,   -12.1, ,    -4.6, ,     1.6, ,     9.0, ,    15.4, ,    17.1, ,    18.2, ,    11.0, ,     8.6, ,     -.6, ,   -12.7, ,     3.0, ,   -11.6, ,     2.0, ,    16.9, ,     6.3, 
1954,   -20.9, ,    -6.8, ,    -9.1, ,      .4, ,     6.3, ,    15.9, ,    18.1, ,    15.2, ,    10.5, ,     4.7, ,     -.9, ,    -9.3, ,     2.0, ,   -13.5, ,     -.8, ,    16.4, ,     4.8, 
1955,   -16.5, ,   -16.0, ,   -12.5, ,     7.3, ,    11.6, ,    16.4, ,    20.2, ,    18.7, ,    11.3, ,     5.7, ,    -7.0, ,   -16.3, ,     1.9, ,   -13.9, ,     2.1, ,    18.4, ,     3.3, 
1956,   -13.3, ,   -15.9, ,   -10.0, ,     -.2, ,     7.1, ,    17.0, ,    15.4, ,    14.9, ,     8.7, ,     8.5, ,    -2.7, ,   -13.4, ,     1.3, ,   -15.2, ,    -1.0, ,    15.8, ,     4.8, 
