4015960,PASWEGIN       ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4015960,PASWEGIN       ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1987,   -10.8, ,    -9.5,E,    -5.1, ,     7.2, ,    13.1, ,    17.2, ,    17.5, ,    14.2, ,    12.3, ,     2.8, ,    -1.6, ,    -9.5, ,     4.0,E,   -10.2,E,     5.1, ,    16.3, ,     4.5, 
1988,   -19.5,E,   -15.7, ,    -7.5, ,     3.9, ,    13.4, ,    20.1, ,    18.7, ,    16.3, ,    10.0,E,     3.3,E,    -5.5, ,   -12.7, ,     2.1,E,   -14.9,E,     3.3, ,    18.4, ,     2.6,E
1989,   -15.7, ,   -19.4,E,   -12.1, ,     3.4, ,    11.8, ,    14.9, ,    19.6, ,    17.6, ,    11.1, ,     3.6, ,    -8.1, ,   -18.5, ,      .7,E,   -15.9,E,     1.0, ,    17.4, ,     2.2, 
1990,   -14.4,E,   -16.0, ,    -5.3, ,     2.3, ,    10.5, ,    16.3, ,    16.8, ,    17.0, ,    12.6, ,     2.3, ,    -8.3, ,   -19.6, ,     1.2,E,   -16.3,E,     2.5, ,    16.7, ,     2.2, 
1991,   -19.3,E,    -8.8,E,    -7.9,E,     5.6,E,    11.0, ,    16.7, ,    17.9,E,    19.0,E,    10.6, ,     -.3, ,   -10.1,E,   -12.8,E,     1.8,E,   -15.9,E,     2.9,E,    17.9,E,      .1,E
1992,   -11.8,E,   -10.4,E,    -3.3,E,     2.5,E,    10.1, ,    13.7, ,    15.2,E,    13.6, ,     8.7,E,     3.7,E,    -3.6, ,   -19.3, ,     1.6,E,   -11.7,E,     3.1,E,    14.2,E,     2.9,E
1993,   -18.2,E,   -15.1,E,    -3.0, ,     2.9, ,    10.5,E,    12.8,E,    14.9,E,    14.7,E,     8.3, ,     3.2, ,    -8.1, ,   -11.5, ,     1.0,E,   -17.5,E,     3.5,E,    14.1,E,     1.1, 
1994,   -23.7, ,   -20.8, ,    -1.2,E,     3.7, ,    10.9, ,    14.9, , -9999.9,M,    15.3,E,    12.9, ,     5.5, ,    -4.6, ,   -13.2,E, -9999.9,M,   -18.7, ,     4.5,E, -9999.9,M,     4.6, 
1995,   -16.4, ,   -14.5,E, -9999.9,M,    -1.9, ,    10.1, ,    17.0, ,    16.8, ,    16.1, ,    11.3, ,     4.2, ,   -11.1, ,   -16.4,E, -9999.9,M,   -14.7,E, -9999.9,M,    16.6, ,     1.5, 
1996,   -24.3,E,   -14.3,E,   -12.0, ,     1.0,E,     8.3, ,    16.2, ,    17.4, ,    17.8, ,    10.3,E,     2.8, ,   -12.3, ,   -19.7, ,     -.7,E,   -18.3,E,     -.9,E,    17.1, ,      .3,E
1997,   -21.7, ,   -12.1, ,   -10.6, ,     -.2, ,     9.6, ,    17.0, ,    18.1, ,    17.3,E,    13.0, ,     3.4, ,    -4.7, ,    -6.2,E,     1.9,E,   -17.8, ,     -.4, ,    17.5,E,     3.9, 
1998,   -18.4,E,    -5.4,E,    -8.8, ,     6.8, ,    11.8, ,    13.5, ,    17.9, ,    18.4, ,    12.5, ,     3.8, ,    -4.8, ,   -14.1, ,     2.8,E,   -10.0,E,     3.3, ,    16.6, ,     3.8, 
1999,   -17.5, , -9999.9,M,    -5.6, ,     5.6, ,    10.1, ,    14.5, ,    16.6, ,    16.9, ,     9.8, ,     3.5, ,    -1.5, ,    -8.5, , -9999.9,M, -9999.9,M,     3.4, ,    16.0, ,     3.9, 
2000,   -18.4, ,   -11.3, ,    -1.7, ,     3.4, ,     9.9, ,    13.1, ,    18.2, ,    16.3, ,    11.2, ,     4.8, ,    -8.0, ,   -21.9, ,     1.3, ,   -12.7, ,     3.9, ,    15.9, ,     2.7, 
2001,   -10.6, ,   -18.8, ,    -6.4, ,     3.4, ,    11.7, ,    14.6, ,    18.8, ,    19.2, ,    13.1, ,     2.2, ,    -1.5, ,   -13.0, ,     2.7, ,   -17.1, ,     2.9, ,    17.5, ,     4.6, 
2002,   -15.9, ,    -9.8, ,   -14.9, ,     -.3, ,     7.6, ,    17.1, ,    19.2, ,    15.8, ,    11.0, ,    -2.2, ,    -7.1, ,    -9.6, ,      .9, ,   -12.9, ,    -2.5, ,    17.4, ,      .6, 
2003,   -18.3, ,   -18.5, ,    -9.9, ,     4.6, ,    12.6, ,    15.9, ,    18.5, ,    19.9, ,    10.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.5, ,     2.4, ,    18.1, , -9999.9,M
