406QLD0,URANIUM CITY   ,SK, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
406QLD0,URANIUM CITY   ,SK, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1965,   -28.2, ,   -30.0, ,   -16.5, ,    -1.8, ,     6.6, ,    12.3, ,    16.3, ,    14.1, ,     3.0, ,     1.2, ,   -14.0, ,   -18.3, ,    -4.6, ,   -28.0, ,    -3.9, ,    14.2, ,    -3.3, 
1966,   -32.9, ,   -23.0, ,   -13.5, ,    -6.1, ,     6.4, ,    13.8, ,    16.1, ,    14.0, ,     9.5, ,    -2.2, ,   -20.7, ,   -19.9, ,    -4.9, ,   -24.7, ,    -4.4, ,    14.6, ,    -4.5, 
1967,   -25.9, ,   -24.7, ,   -21.4, ,    -7.2, ,     3.5, ,    10.8, ,    15.5, ,    15.1, ,    10.2, ,      .6, ,    -8.2, ,   -18.1, ,    -4.2, ,   -23.5, ,    -8.4, ,    13.8, ,      .9, 
1968,   -27.5, ,   -19.9, ,   -10.3, ,    -4.0, ,     6.6, ,    12.0, ,    13.2, ,    13.1, ,     7.8, ,     1.6, ,    -9.0, ,   -21.8, ,    -3.2, ,   -21.8, ,    -2.6, ,    12.8, ,      .1, 
1969,   -32.1, ,   -17.9, ,   -13.9, ,      .8, ,     4.6, ,     9.7, ,    15.9, ,    15.4, ,     6.6, ,    -1.4, ,   -12.0, ,   -13.9, ,    -3.2, ,   -23.9, ,    -2.8, ,    13.7, ,    -2.3, 
1970,   -27.0, ,   -23.5, ,   -15.5, ,    -1.2, ,     6.5, ,    14.9, ,    16.6, ,    14.5, ,     6.9, ,      .6, ,   -12.3, ,   -24.7, ,    -3.7, ,   -21.5, ,    -3.4, ,    15.3, ,    -1.6, 
1971,   -29.2, ,   -19.2, ,   -14.6, ,     -.8, ,     9.5, ,    14.7, ,    16.1, ,    15.8, ,     8.3, ,     1.4, ,   -11.4, ,   -25.2, ,    -2.9, ,   -24.4, ,    -2.0, ,    15.5, ,     -.6, 
1972,   -31.6, ,   -28.5, ,   -13.0, ,    -5.8, ,     8.4, ,    15.0, ,    15.3, ,    15.4, ,     3.0, ,    -3.4, ,   -13.7, ,   -26.0, ,    -5.4, ,   -28.4, ,    -3.5, ,    15.2, ,    -4.7, 
1973,   -22.0, ,   -23.5, ,   -10.4, ,    -1.5, ,    11.8, ,    14.8, ,    18.3, ,    15.5, ,     8.5, ,     2.1, ,   -13.6, ,   -23.0, ,    -1.9, ,   -23.8, ,      .0, ,    16.2, ,    -1.0, 
1974,   -31.2, ,   -22.9, ,   -20.0, ,    -2.2, ,     6.4, ,    13.6, ,    16.2, ,    12.9, ,     4.6, ,    -2.0, ,    -7.4, ,   -15.6, ,    -4.0, ,   -25.7, ,    -5.3, ,    14.2, ,    -1.6, 
1975,   -29.6, ,   -23.2, ,   -17.2, ,     -.8, ,     6.8, ,    14.5, ,    17.5, ,    13.9, ,     8.6, ,     -.3, ,   -11.9, ,   -22.8, ,    -3.7, ,   -22.8, ,    -3.7, ,    15.3, ,    -1.2, 
1976,   -26.1, ,   -23.2, ,   -17.4, ,     2.3, ,     9.0, ,    13.6, ,    17.1, ,    16.0, ,     9.1, ,     -.4, ,   -10.5, ,   -24.4, ,    -2.9, ,   -24.0, ,    -2.0, ,    15.6, ,     -.6, 
1977,   -24.9, ,   -14.2, ,   -11.0, ,      .0, ,    10.0, ,    13.4, ,    14.6, ,    10.5, ,     9.1, ,     2.3, ,   -11.4, ,   -26.1, ,    -2.3, ,   -21.2, ,     -.3, ,    12.8, ,      .0, 
1978,   -25.1, ,   -18.0, ,   -15.4, ,    -3.4, ,     5.8, ,    12.4, ,    13.8, ,    13.0, ,     7.0, ,      .9, ,   -13.1, ,   -23.0, ,    -3.8, ,   -23.1, ,    -4.3, ,    13.1, ,    -1.7, 
1979,   -24.9, ,   -31.4, ,   -17.3, ,    -6.7, ,     5.0, ,    12.3, ,    17.6, ,    12.3, ,     7.9, , -9999.9,M, -9999.9,M,   -15.2, , -9999.9,M,   -26.4, ,    -6.3, ,    14.1, , -9999.9,M
1980,   -25.6, ,   -18.7, ,   -14.2, ,     4.3, ,     8.6, ,    14.2, ,    16.5, ,    15.1, ,     5.3, ,     2.3, ,    -9.3, ,   -27.6, ,    -2.4, ,   -19.8, ,     -.4, ,    15.3, ,     -.6, 
1981,   -16.6, ,   -18.4, ,    -8.7, ,    -4.7, ,     8.4, ,    12.6, ,    16.4, ,    18.3, ,     8.4, ,    -1.4, ,    -5.8, ,   -20.2, ,    -1.0, ,   -20.9, ,    -1.7, ,    15.8, ,      .4, 
1982,   -35.9, ,   -24.0, ,   -18.1, ,    -4.9, ,     6.6, ,    12.3, ,    15.8, ,    12.4, ,     8.2, ,     2.1, ,   -16.4, ,   -23.5, ,    -5.5, ,   -26.7, ,    -5.5, ,    13.5, ,    -2.0, 
1983,   -23.1, ,   -22.4, ,   -12.8, ,    -2.5, ,     2.4, ,    13.2, , -9999.9,M, -9999.9,M,     7.7, ,     1.5, ,    -5.0,E,   -25.2,E, -9999.9,M,   -23.0, ,    -4.3, , -9999.9,M,     1.4,E
1984,   -26.5, ,   -15.0, ,   -12.5, ,     2.5, ,     7.3, ,    14.0, ,    17.3, ,    17.1, ,     6.1, ,    -1.8, ,   -15.9, ,   -28.3, ,    -3.0, ,   -22.2,E,     -.9, ,    16.1, ,    -3.9, 
1985,   -23.5, ,   -27.0, ,   -12.6, ,    -3.5, ,     8.4, ,    12.4, ,    15.0, ,    13.6, ,     6.0, ,    -1.8, ,   -17.7, ,   -20.7, ,    -4.3, ,   -26.3, ,    -2.6, ,    13.7, ,    -4.5, 
1986,   -21.5, ,   -21.9, ,   -12.8, ,    -3.8, ,     8.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -21.4, ,    -2.7, , -9999.9,M, -9999.9,M
1987, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1988, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1990, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -24.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1993,   -22.0,E,   -21.4,E,    -9.1,E,      .5,E,     6.0,E, -9999.9,M, -9999.9,M,    12.9,E, -9999.9,M,    -1.7,E,   -12.4,E,   -20.0,E, -9999.9,M,   -22.5,E,     -.9,E, -9999.9,M, -9999.9,M
1994,   -32.0,E,   -28.5, ,   -10.8, ,    -5.0, , -9999.9,M, -9999.9,M, -9999.9,M,    14.5,E, -9999.9,M, -9999.9,M, -9999.9,M,   -19.4,E, -9999.9,M,   -26.8,E, -9999.9,M, -9999.9,M, -9999.9,M
1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.7,E, -9999.9,M, -9999.9,M,    13.0,E, -9999.9,M,      .2,E,   -15.2,E,   -19.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1996,   -30.1, ,   -19.6, ,   -19.3,E,    -4.2,E,     6.0, ,    13.9,E, -9999.9,M, -9999.9,M, -9999.9,M,    -1.6,E,   -12.9,E,   -22.4,E, -9999.9,M,   -23.1,E,    -5.8,E, -9999.9,M, -9999.9,M
1997,   -25.8, ,   -19.5,E,   -17.8,E,    -4.4,E,     3.8,E,    13.2,E,    17.9,E, -9999.9,M,     9.3,E,    -2.6,E,    -8.6,E,   -13.3,E, -9999.9,M,   -22.6,E,    -6.1,E, -9999.9,M,     -.6,E
1998,   -26.4, ,   -12.0, ,   -12.6, ,     2.9, , -9999.9,M, -9999.9,M,    17.8, ,    16.3, ,     7.8, ,     2.9, ,    -6.7, ,   -18.9, , -9999.9,M,   -17.2,E, -9999.9,M, -9999.9,M,     1.3, 
1999,   -25.1, ,   -13.8, ,    -7.6, ,     -.1, ,     6.9, ,    13.7, ,    15.5, ,    15.1,E,     8.9, ,     3.1,E,    -8.0, ,   -18.5, ,     -.8,E,   -19.3, ,     -.3, ,    14.8,E,     1.3,E
2000,   -25.5, ,   -16.1, ,   -10.1, ,    -4.3, ,     5.1, ,    11.9, ,    18.3, ,    13.7, ,     6.3, ,      .8, ,    -8.6, ,   -25.8, ,    -2.9, ,   -20.0, ,    -3.1, ,    14.6, ,     -.5, 
2001,   -16.0, ,   -21.8, ,   -11.3, ,    -3.4, ,     7.1, , -9999.9,M, -9999.9,M,    15.0, ,    10.3, ,     -.4, ,    -7.4, ,   -18.2, , -9999.9,M,   -21.2, ,    -2.5, , -9999.9,M,      .8, 
2002,   -24.1, ,   -17.5, ,   -20.0, ,    -9.2, ,      .6, ,    14.2, ,    15.2, ,    12.3, , -9999.9,M,    -4.0, ,   -10.4, ,   -12.9, , -9999.9,M,   -19.9, ,    -9.5, ,    13.9, , -9999.9,M
2003,   -24.4, , -9999.9,M,   -16.3, ,    -1.4, ,     6.7, ,    12.7, , -9999.9,M, -9999.9,M, -9999.9,M,     1.5, ,   -10.9, ,   -17.5, , -9999.9,M, -9999.9,M,    -3.7, , -9999.9,M, -9999.9,M
2004,   -28.3, ,   -17.5, ,   -15.1, ,    -6.1, ,     -.5, ,    10.4, ,    15.9, ,    11.3, ,     6.0, ,    -2.3, ,   -11.0, ,   -25.6, ,    -5.2, ,   -21.1, ,    -7.2, ,    12.5, ,    -2.4, 
2005,   -26.2, ,   -21.2, ,   -12.4, ,      .4, ,     5.4, ,    12.6, ,    14.9, , -9999.9,M, -9999.9,M,     1.6, ,    -7.8, ,   -12.9, , -9999.9,M,   -24.3, ,    -2.2, , -9999.9,M, -9999.9,M
2006,   -17.6, ,   -18.0, ,    -8.5, ,     1.6, ,     8.3, ,    16.0,E,    15.8, ,    14.7, ,     9.7, ,    -1.1, ,   -17.4, ,   -13.7, ,     -.9,E,   -16.2, ,      .5, ,    15.5,E,    -2.9, 
2007,   -20.5, ,   -23.1,E,   -15.2, ,    -1.6, ,     7.3, ,    12.0, ,    17.7, ,    11.6, ,     5.4, ,     2.5, ,   -11.1, ,   -22.2, ,    -3.1,E,   -19.1,E,    -3.2, ,    13.8, ,    -1.1, 
2008,   -24.0, ,   -25.6, ,   -18.2, ,    -6.4, ,     6.4, ,    14.1, ,    16.4, ,    16.0, ,     5.8, ,     2.3,E,    -7.7, ,   -26.9, ,    -4.0,E,   -23.9, ,    -6.1, ,    15.5, ,      .1,E
2009,   -25.4, ,   -22.4, ,   -17.6, ,    -2.8, ,     2.7, ,    12.3, ,    14.0, ,    14.0, ,    11.5, ,    -1.3, ,    -7.0, ,   -22.2, ,    -3.7, ,   -24.9, ,    -5.9, ,    13.4, ,     1.1, 
2010,   -20.9, ,   -16.2, ,    -7.5, ,     3.1, ,     6.7, ,    14.3,E,    17.2, ,    14.0, ,     7.7,E,     1.1, ,    -9.2, ,   -18.3, ,     -.7,E,   -19.8, ,      .8, ,    15.2,E,     -.1,E
2011,   -25.9, ,   -22.7, ,   -16.5, ,    -5.2, ,     8.3, ,    13.8, ,    17.2, ,    14.5, ,    10.7, ,     2.4, ,   -11.1, ,   -15.4, ,    -2.5, ,   -22.3, ,    -4.5, ,    15.2, ,      .7, 
2012,   -21.5, ,   -16.6, ,   -13.2, ,    -2.7, ,     8.5,E,    14.5,E, -9999.9,M,    15.9, ,     9.8, ,     -.8, ,   -13.0,E, -9999.9,M, -9999.9,M,   -17.8, ,    -2.5,E, -9999.9,M,    -1.3,E
