4047240,SCOTT          ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4047240,SCOTT          ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1977,   -19.0, ,    -6.9, ,    -4.4, ,     6.6, ,    12.5, ,    15.7, ,    16.6, ,    13.0, ,     9.9, ,     5.2, ,    -7.2, ,   -19.3, ,     1.9, ,   -12.9, ,     4.9, ,    15.1, ,     2.6, 
1978,   -22.3, ,   -15.9, ,    -5.3, ,     3.5, ,    11.3, ,    15.7, ,    17.4, ,    15.4, ,    10.9, ,     6.4, ,    -9.3, ,   -15.1, ,     1.1, ,   -19.2, ,     3.2, ,    16.2, ,     2.7, 
1979,   -20.1, ,   -23.4, ,    -5.7, ,     -.7, ,     8.7, ,    14.7, ,    18.4, ,    16.8, ,    12.7, ,     5.7, ,    -5.0, ,   -10.7, ,     1.0, ,   -19.5, ,      .8, ,    16.6, ,     4.5, 
1980,   -18.0, ,   -13.3, ,    -9.4, ,     8.7, ,    13.2, ,    15.2, ,    17.1, ,    14.3, ,    10.6, ,     5.9, ,    -2.5, ,   -16.5, ,     2.1, ,   -14.0, ,     4.2, ,    15.5, ,     4.7, 
1981,    -9.7, ,   -10.7, ,    -2.8, ,     4.5, ,    11.9, ,    14.1, ,    17.5, ,    19.9, ,    12.3, ,     3.3, ,     -.5, ,   -13.4,E,     3.9,E,   -12.3, ,     4.5, ,    17.2, ,     5.0, 
1982,   -25.6, ,   -17.1,E,    -9.8, ,      .3, ,     9.2,E,    14.9,E,    16.6, ,    15.0, ,    10.2, ,     4.5,E,   -11.6, ,   -12.3, ,     -.5,E,   -18.7,E,     -.1,E,    15.5,E,     1.0,E
1983,   -13.1,E,   -10.1, ,    -7.3, ,     2.8, ,     9.1, ,    14.9, ,    17.4, ,    19.1, ,     8.4,E,     4.0,E,    -4.5,E,   -23.3, ,     1.5,E,   -11.8,E,     1.5, ,    17.1, ,     2.6,E
1984,   -12.6, ,    -6.3,E,    -6.0,E,     6.7,E,     9.2,E,    14.3, ,    17.8, ,    18.3,E,     7.1, ,     1.2, ,   -10.7,E,   -20.9,E,     1.5,E,   -14.1,E,     3.3,E,    16.8,E,     -.8,E
1985,   -15.9, ,   -17.3,E,    -6.5, ,     3.4,E,    12.0, ,    12.6,E,    17.9, ,    14.8, ,     7.2, ,     3.4, ,   -15.9,E,   -11.3, ,      .4,E,   -18.0,E,     3.0,E,    15.1,E,    -1.8,E
1986,    -9.6,E,   -17.0,E,    -1.7,E,     3.2, ,    11.4, ,    15.1, ,    15.8, ,    16.0, ,     8.1,E,     5.4, ,    -9.7,E,    -9.4,E,     2.3,E,   -12.6,E,     4.3,E,    15.6, ,     1.3,E
1987,    -9.1, ,    -8.0,E,    -4.6, ,     7.2, ,    12.8, ,    17.3, ,    17.1, ,    13.1, ,    12.8, ,     3.9, ,    -2.5,E,    -8.6,E,     4.3,E,    -8.8,E,     5.1, ,    15.8, ,     4.7,E
1988,   -17.3,E,   -13.3,E,    -1.9,E,     4.9, ,    14.2, ,    19.3, ,    17.6, ,    15.0, ,    10.7,E,     4.8,E,    -6.1,E,   -11.8, ,     3.0,E,   -13.1,E,     5.7,E,    17.3, ,     3.1,E
1989,   -14.2,E,   -18.4,E,   -11.9,E,     3.7, ,    10.2, ,    15.5, ,    19.3, ,    17.0, ,    10.9, ,     4.4, ,    -5.2,E,   -13.5,E,     1.5,E,   -14.8,E,      .7,E,    17.3, ,     3.4,E
1990,   -12.1, ,   -14.6, ,    -1.2,E,     3.7, ,    10.7, ,    15.8,E,    16.5,E,    16.7, ,    12.5,E,     2.0,E,    -8.0,E,   -17.5,E,     2.0,E,   -13.4,E,     4.4,E,    16.3,E,     2.2,E
1991,   -15.1,E,    -5.4,E,    -5.2, ,     5.6,E,    10.9,E,    15.4,E,    17.4,E,    20.0,E,    10.7,E,     -.6,E,    -8.2,E,   -11.3,E,     2.9,E,   -12.7,E,     3.8,E,    17.6,E,      .6,E
